date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2024-05-22,38.96,79701309523.12,2045721497,20.0446997,19.67848684,19.387388637383058
2024-05-23,38.06,77860160175.82,2045721497,19.58165479,19.22390167,18.939528016909634
2024-05-24,36.95,75589409314.15,2045721497,19.01056607,18.66324663,18.387166584992404
2024-05-27,36.7,75077978939.9,2045721497,18.88194248,18.53697297,18.262760857083116
2024-05-28,36.35,74361976415.95,2045721497,18.70186946,18.36018985,18.08859283801012
2024-05-29,37.47,76653184492.59,2045721497,19.27810313,18.92589584,18.64593049904372
2024-05-30,38.45,78657991559.65,2045721497,19.78230759,19.42088858,19.133600952448116
2024-05-31,39.18,80151368252.46,2045721497,20.15788846,19.78960766,19.496865677943234
2024-06-03,40.78,83424522647.66,2045721497,20.98107941,20.59775907,20.29306233656266
2024-06-04,43.71,89418486633.87,2045721497,22.48854784,22.07768634,21.751097467659484
2024-06-05,42.6,87147735772.2,2045721497,21.91745912,21.5170313,21.198736035742257
2024-06-06,42.54,87024992482.38,2045721497,21.88658946,21.48672562,21.16887866104403
2024-06-07,41.29,84467840611.13,2045721497,21.24347153,20.85535733,20.5468500214976
2024-06-11,41.25,84386011751.25,2045721497,21.22289175,20.83515355,20.526945105032116
2024-06-12,40.75,83363151002.75,2045721497,20.96564458,20.58260623,20.278133649213544
2024-06-13,40.32,82483490759.04,2045721497,20.74441201,20.36541554,20.064155797209573
2024-06-14,40.5,82851720628.5,2045721497,20.83702099,20.45633257,20.15372792130426
2024-06-17,42.98,87925109941.06,2045721497,22.11296697,21.70896726,21.38783274216437
2024-06-18,42.84,87638708931.48,2045721497,22.04093776,21.63825401,21.318165534535172
2024-06-19,42.77,87495508426.69,2045721497,22.00492316,21.60289739,21.28333193072057
2024-06-20,42.07,86063503378.79,2045721497,21.64477712,21.24933114,20.93499589257457
2024-06-21,41.51,84917899340.47,2045721497,21.35666028,20.96647815,20.656327062057773
2024-06-24,41.95,85818016799.15,2045721497,21.5830378,21.18871979,20.875281143178114
2024-06-25,40.9,83670009227.3,2045721497,21.04281873,20.65837042,20.352777085959115
2024-06-26,41.13,84140525171.61,2045721497,21.16115243,20.77454219,20.46723035563566
2024-06-27,41.1,84079153526.7,2045721497,21.1457176,20.75938935,20.452301668286545
2024-06-28,39.92,81665202160.24,2045721497,20.53861427,20.16337769,19.865106632554717
2024-07-01,38.56,78883020924.32,2045721497,19.83890196,19.47644899,22.261285159243474
2024-07-02,37.93,77594216381.21,2045721497,19.51477053,19.15823937,21.897576402751685
2024-07-03,38.2,78146561185.4,2045721497,19.653684,19.29461492,22.053451584105304
2024-07-04,37.8,77328272586.6,2045721497,19.44788626,19.09257707,21.822525389507348
2024-07-05,37.45,76612270062.65,2045721497,19.26781324,18.91579395,21.620464969234128
2024-07-08,36.24,74136947051.28,2045721497,18.64527508,18.30462944,20.921913230575296
2024-07-09,35.54,72704942003.38,2045721497,18.28512904,17.9510632,20.517792390028866
2024-07-10,35.24,72091225554.28,2045721497,18.13078074,17.79953481,20.344597744080392
2024-07-11,37.33,76366783483.01,2045721497,19.20607392,18.85518259,21.55118711085474
2024-07-12,37.97,77676045241.09,2045721497,19.5353503,19.17844315,21.920669022211477
2024-07-15,37.65,77021414362.05,2045721497,19.37071211,19.01681287,21.73592806653311
2024-07-16,38.78,79333079653.66,2045721497,19.95209072,19.58756981,22.388294566272354
2024-07-17,38.65,79067135859.05,2045721497,19.88520646,19.5219075,22.313243553028013
2024-07-18,39.82,81460630010.54,2045721497,20.48716484,20.11286822,22.98870267222705
2024-07-19,40.0,81828859880.0,2045721497,20.57977382,20.20378526,23.092619459796133
2024-07-22,40.01,81849317094.97,2045721497,20.58491877,20.2088362,23.098392614661083
2024-07-23,38.85,79476280158.45,2045721497,19.98810532,19.62292643,22.428706650326994
2024-07-24,37.84,77410101446.48,2045721497,19.46846604,19.11278085,21.84561800896714
2024-07-25,38.45,78657991559.65,2045721497,19.78230759,19.42088858,22.19778045572903
2024-07-26,39.5,80805999131.5,2045721497,20.32252665,19.95123794,22.80396171654868
2024-07-29,37.67,77062328791.99,2045721497,19.381002,19.02691477,21.74747437626301
2024-07-30,37.07,75834895893.79,2045721497,19.07230539,18.72385799,21.401085084366063
2024-07-31,38.39,78535248269.83,2045721497,19.75143793,19.3905829,22.163141526539338
2024-08-01,37.7,77123700436.9,2045721497,19.39643683,19.0420676,21.764793840857852
2024-08-02,37.12,75937181968.64,2045721497,19.09803011,18.74911272,21.429950858690813
2024-08-05,36.54,74750663500.38,2045721497,18.79962339,18.45615783,21.09510787652377
2024-08-06,36.96,75609866529.12,2045721497,19.01571101,18.66829758,21.337580380851627
2024-08-07,38.07,77880617390.79,2045721497,19.58679974,19.22895262,21.978400570860966
2024-08-08,37.6,76919128287.2,2045721497,19.34498739,18.99155814,21.707062292208363
2024-08-09,36.97,75630323744.09,2045721497,19.02085595,18.67334852,21.343353535716574
2024-08-12,36.65,74975692865.05,2045721497,18.85621776,18.51171824,21.15861258003821
2024-08-13,37.93,77594216381.21,2045721497,19.51477053,19.15823937,21.897576402751685
2024-08-14,37.74,77205529296.78,2045721497,19.4170166,19.06227139,21.78788646031765
2024-08-15,37.78,77287358156.66,2045721497,19.43759637,19.08247517,21.81097907977745
2024-08-16,36.9,75487123239.3,2045721497,18.98484135,18.6379919,21.302941451661933
2024-08-19,35.98,73605059462.06,2045721497,18.51150655,18.17330484,20.77181120408662
2024-08-20,35.3,72213968844.1,2045721497,18.1616504,17.82984049,20.37923667327009
2024-08-21,35.22,72050311124.34,2045721497,18.12049085,17.78943292,20.333051434350494
2024-08-22,34.2,69963675197.4,2045721497,17.59570662,17.27423639,19.744189638125693
2024-08-23,32.46,66404119792.62,2045721497,16.4509139,16.39537174,18.73966069162456
2024-08-26,33.18,67877039270.46,2045721497,16.81581403,16.75903987,19.155327841900892
2024-08-27,31.97,65401716259.09,2045721497,16.2025791,16.14787537,18.45677610324206
2024-08-28,31.79,65033486389.63,2045721497,16.11135406,16.05695833,18.352859315672976
2024-08-29,32.36,66199547642.92,2045721497,16.40023333,16.34486227,18.681929142975072
2024-08-30,33.5,68531670149.5,2045721497,16.97799186,16.92067015,19.34006879757926
2024-09-02,32.56,66608691942.32,2045721497,16.50159447,16.4458812,18.797392240274053
2024-09-03,33.34,68204354709.98,2045721497,16.89690294,16.83985501,19.247698319740078
2024-09-04,33.56,68654413439.32,2045721497,17.0084002,16.95097583,19.374707726768957
2024-09-05,33.55,68633956224.35,2045721497,17.00333214,16.94592488,19.368934571904006
2024-09-06,32.86,67222408391.42,2045721497,16.65363619,16.59740959,18.970586886222524
2024-09-09,32.55,66588234727.35,2045721497,16.49652642,16.44083025,18.791619085409103
2024-09-10,32.36,66199547642.92,2045721497,16.40023333,16.34486227,18.681929142975072
2024-09-11,33.66,68858985589.02,2045721497,17.05908077,17.00148529,19.432439275418446
2024-09-12,33.84,69227215458.48,2045721497,17.15030581,17.09240233,19.536356062987526
2024-09-13,32.8,67099665101.6,2045721497,16.62322785,16.56710391,18.935947957032827
2024-09-18,32.48,66445034222.56,2045721497,16.46105002,16.40547363,18.75120700135446
2024-09-19,32.34,66158633212.98,2045721497,16.39009721,16.33476038,18.670382833245174
2024-09-20,31.65,64747085380.05,2045721497,16.04040126,15.98624508,18.27203514756369
2024-09-23,31.33,64092454501.01,2045721497,15.87822343,15.8246148,18.08729419188532
2024-09-24,33.8,69145386598.6,2045721497,17.13003358,17.07219854,19.513263443527734
2024-09-25,33.41,68347555214.77,2045721497,16.93237934,16.87521164,19.288110403794718
2024-09-26,34.94,71477509105.18,2045721497,17.7077921,17.64800642,20.17140309813192
2024-09-27,40.65,83158578853.05,2045721497,20.60165281,20.53209677,23.46787452601782
2024-09-30,48.78,99790294623.66,2045721497,24.72198337,24.63851612,26.95124411063898
2024-10-08,58.54,119756536434.38,2045721497,29.66840726,29.56823972,32.34370295688409
2024-10-09,49.4,101058641951.8,2045721497,25.03620292,24.95167479,27.29379784882258
2024-10-10,49.95,102183788775.15,2045721497,25.31494607,25.22947684,27.597676164953196
2024-10-11,46.13,94369132656.61,2045721497,23.37894819,23.30001535,25.48710313291874
2024-10-14,46.7,95535193909.9,2045721497,23.66782746,23.58791929,25.802031569635922
2024-10-15,44.57,91177807121.29,2045721497,22.58833126,22.51206772,24.625193727166444
2024-10-16,42.87,87700080576.39,2045721497,21.72676152,21.65340685,23.68593347730818
2024-10-17,42.28,86493104893.16,2045721497,21.42774614,21.35540102,23.35995492000443
2024-10-18,45.52,93121242543.44,2045721497,23.0697967,22.99190762,25.15007445502842
2024-10-21,45.84,93775873422.48,2045721497,23.23197453,23.1535379,25.326876384413506
2024-10-22,46.19,94491875946.43,2045721497,23.40935653,23.33032102,25.52025349467844
2024-10-23,47.33,96823998453.01,2045721497,23.98711506,23.9061289,26.15011036811281
2024-10-24,44.94,91934724075.18,2045721497,22.77584938,22.69895274,24.82962095801795
2024-10-25,49.44,101140470811.68,2045721497,26.51518,24.97187858,27.315898089995716
2024-10-28,49.44,101140470811.68,2045721497,26.51518,24.97187858,27.315898089995716
2024-10-29,48.06,98317375145.82,2045721497,25.77507182,24.27484799,26.553439769522537
2024-10-30,47.4,96967198957.8,2045721497,25.42110704,23.94148553,26.1887857901658
2024-10-31,48.55,99319778679.35,2045721497,26.03786385,24.52234435,26.82416772389345
2024-11-01,46.89,95923880994.33,2045721497,25.1475888,23.68388727,25.90700771520832
2024-11-04,48.14,98481032865.58,2045721497,25.81797664,24.31525556,26.597640251868807
2024-11-05,50.0,102286074850.0,2045721497,26.81551375,25.25473157,27.625301466419618
2024-11-06,49.52,101304128531.44,2045721497,26.55808482,25.01228615,27.36009857234199
2024-11-07,50.59,103493050533.23,2045721497,27.13193681,25.5527374,27.951280023723367
2024-11-08,51.47,105293285450.59,2045721497,27.60388986,25.99722068,28.437485329532354
2024-11-11,54.94,112391939045.18,2045721497,29.46488651,27.74989905,30.354681251301873
2024-11-12,53.7,109855244388.9,2045721497,28.79986177,27.12358171,29.66957377493467
2024-11-13,54.19,110857647922.43,2045721497,29.0626538,27.37107808,29.94030172930558
2024-11-14,51.55,105456943170.35,2045721497,27.64679468,26.03762825,28.481685811878627
2024-11-15,49.3,100854069802.1,2045721497,26.44009656,24.90116533,27.238547245889745
2024-11-18,47.98,98153717426.06,2045721497,25.732167,24.23444042,26.509239287176264
2024-11-19,50.99,104311339132.03,2045721497,27.34646092,25.75477526,28.172282435454726
2024-11-20,50.1,102490646999.7,2045721497,26.86914478,25.30524103,27.680552069352455
2024-11-21,50.01,102306532064.97,2045721497,26.82087685,25.25978252,27.6308265267129
2024-11-22,48.26,98726519445.22,2045721497,25.88233387,24.37586691,26.663940975388215
2024-11-25,48.8,99831209053.6,2045721497,26.17194142,24.64861801,26.96229423122555
2024-11-26,46.9,95944338209.3,2045721497,25.1529519,23.68893821,25.912532775501603
2024-11-27,48.95,100138067278.15,2045721497,26.25238796,24.72438221,27.045170135624804
2024-11-28,47.98,98153717426.06,2045721497,25.732167,24.23444042,26.509239287176264
2024-11-29,48.68,99585722473.96,2045721497,26.10758419,24.58800666,26.89599350770614
2024-12-02,49.26,100772240942.22,2045721497,26.41864415,24.88096154,27.216447004716606
2024-12-03,48.7,99626636903.9,2045721497,26.11831039,24.59810855,26.907043628292705
2024-12-04,47.93,98051431351.21,2045721497,25.70535148,24.20918568,26.481613985709846
2024-12-05,47.67,97519543761.99,2045721497,25.56591081,24.07786108,26.337962418084466
2024-12-06,49.1,100444925502.7,2045721497,26.3328345,24.8001464,27.128046040024064
2024-12-09,49.9,102081502700.3,2045721497,26.76188272,25.20422211,27.570050863486777
2024-12-10,49.2,100649497652.4,2045721497,26.38646553,24.85065587,27.1832966429569
2024-12-11,48.1,98399204005.7,2045721497,25.79652423,24.29505177,26.575540010695672
2024-12-12,48.45,99115206529.65,2045721497,25.98423283,24.47183489,26.76891712096061
2024-12-13,46.9,95944338209.3,2045721497,25.1529519,23.68893821,25.912532775501603
2024-12-16,46.7,95535193909.9,2045721497,25.04568984,23.58791929,25.802031569635922
2024-12-17,47.12,96394396938.64,2045721497,25.27094016,23.80005903,26.034084101953848
2024-12-18,46.8,95739766059.6,2045721497,25.09932087,23.63842875,25.857282172568762
2024-12-19,46.96,96067081499.12,2045721497,25.18513052,23.71924389,25.9456831372613
2024-12-20,46.86,95862509349.42,2045721497,25.13149949,23.66873443,25.890432534328465
2024-12-23,45.89,93878159497.33,2045721497,24.61127852,23.17879264,25.354501685879924
2024-12-24,46.0,94103188862.0,2045721497,24.67027265,23.23435304,25.41527734910605
2024-12-25,44.82,91689237495.54,2045721497,24.03742653,22.63834138,24.763320234498543
2024-12-26,47.06,96271653648.82,2045721497,25.23876154,23.76975335,26.000933740194146
2024-12-27,47.03,96210282003.91,2045721497,25.22267223,23.75460052,25.984358559314295
2024-12-30,48.55,99319778679.35,2045721497,26.03786385,24.52234435,26.82416772389345
2024-12-31,46.74,95617022769.78,2045721497,25.06714225,23.46093042,23.127721227404738
2025-01-02,44.9,91852895215.3,2045721497,24.08033135,22.53735079,22.217258945452993
2025-01-03,43.79,89582144353.63,2045721497,23.48502694,21.98019134,21.66801267753645
2025-01-06,44.34,90707291176.98,2045721497,23.77999759,22.25626133,21.940161729206807
2025-01-07,45.38,92834841533.86,2045721497,24.33776028,22.7782846,22.45477084509258
2025-01-08,44.31,90645919532.07,2045721497,23.76390829,22.24120297,21.925317235479334
2025-01-09,43.92,89848088148.24,2045721497,23.55474728,22.04544424,21.73233881702217
2025-01-10,42.9,87761452221.3,2045721497,23.0077108,21.53345988,21.227626030288047
2025-01-13,43.05,88068310445.85,2045721497,23.08815734,21.6087517,21.30184849892542
2025-01-14,44.33,90686833962.01,2045721497,23.77463449,22.25124188,21.93521356463098
2025-01-15,43.05,88068310445.85,2045721497,23.08815734,21.6087517,21.30184849892542
2025-01-16,44.48,90993692186.56,2045721497,23.85508103,22.3265337,22.009436033268354
2025-01-17,45.03,92118839009.91,2045721497,24.15005168,22.6026037,22.281585084938712
2025-01-20,45.88,93857702282.36,2045721497,24.60591542,23.02925733,22.702179073883816
2025-01-21,44.41,90850491681.77,2045721497,23.81753931,22.29139752,21.974798881237582
2025-01-22,42.9,87761452221.3,2045721497,23.0077108,21.53345988,21.227626030288047
2025-01-23,42.71,87372765136.87,2045721497,22.90581185,21.43809025,21.13361090334738
2025-01-24,42.65,87250021847.05,2045721497,22.87363323,21.40797352,21.103921915892432
2025-01-27,42.51,86963620837.47,2045721497,22.79854979,21.33770116,21.034647611830884
2025-02-05,42.38,86697677042.86,2045721497,22.72882946,21.27244825,20.970321472345162
2025-02-06,44.37,90768662821.89,2045721497,23.7960869,22.2713197,21.95500622293428
2025-02-07,45.55,93182614188.35,2045721497,24.42893303,22.86361533,22.5388896428816
2025-02-10,43.96,89929917008.12,2045721497,23.57619969,22.06552206,21.752131475325466
2025-02-11,43.15,88272882595.55,2045721497,23.14178837,21.65894625,21.351330144683665
2025-02-12,44.18,90379975737.46,2045721497,23.69418795,22.17595006,21.86099109599361
2025-02-13,43.9,89807173718.3,2045721497,23.54402107,22.03540533,21.72244248787052
2025-02-14,44.58,91198264336.26,2045721497,23.90871206,22.37672824,22.0589176790266
2025-02-17,43.84,89684430428.48,2045721497,23.51184246,22.00528861,21.69275350041557
2025-02-18,44.42,90870948896.74,2045721497,23.82290242,22.29641697,21.979747045813408
2025-02-19,44.98,92016552935.06,2045721497,24.12323617,22.57750642,22.256844262059587
2025-02-20,44.6,91239178766.2,2045721497,23.91943827,22.38676715,22.06881400817825
2025-02-21,46.06,94225932151.82,2045721497,24.70245127,23.11960751,22.791246036248662
2025-02-24,45.78,93653130132.66,2045721497,24.55228439,22.97906278,22.652697428125567
2025-02-25,45.13,92323411159.61,2045721497,24.20368271,22.65279824,22.33106673069696
2025-02-26,45.66,93407643553.02,2045721497,24.48792716,22.91882933,22.59331945321567
2025-02-27,47.15,96455768583.55,2045721497,25.28702947,23.66672805,23.330595975013555
2025-02-28,46.82,95780680489.54,2045721497,25.11004708,23.50108605,23.167306544011335
2025-03-03,51.0,104331796347.0,2045721497,27.35182403,25.59921804,25.235639336706072
2025-03-04,49.25,100751783727.25,2045721497,26.41328105,24.7208135,24.369710535936743
2025-03-05,49.75,101774644475.75,2045721497,26.68143618,24.97178623,24.61711876472798
2025-03-06,50.7,103718079897.9,2045721497,27.19093094,25.44863441,25.087194399431326
2025-03-07,49.35,100956355876.95,2045721497,26.46691207,24.77100805,24.419192181694992
2025-03-10,50.13,102552018644.61,2045721497,26.88523409,25.1625255,24.80514901860932
2025-03-11,51.14,104618197356.58,2045721497,27.42690746,25.66949041,25.304913640767616
2025-03-12,50.49,103288478383.53,2045721497,27.07830579,25.34322586,24.98328294333901
2025-03-13,49.2,100649497652.4,2045721497,26.38646553,24.69571623,24.34496971305762
2025-03-14,49.66,101590529541.02,2045721497,26.63316826,24.92661114,24.57258528354556
2025-03-17,50.39,103083906233.83,2045721497,27.02467476,25.29303132,24.933801297580764
2025-03-18,50.35,103002077373.95,2045721497,27.00322235,25.2729535,24.914008639277462
2025-03-19,51.32,104986427226.04,2045721497,27.52344331,25.75984059,25.39398060313246
2025-03-20,51.7,105763801394.9,2045721497,27.72724122,25.95057986,25.5820108570138
2025-03-21,50.96,104249967487.12,2045721497,27.33037162,25.57914022,25.21584667840277
2025-03-24,48.67,99565265258.99,2045721497,26.10222109,24.42968514,24.082716990538913
2025-03-25,48.95,100138067278.15,2045721497,26.25238796,24.57022987,24.221265598662
2025-03-26,48.35,98910634379.95,2045721497,25.9306018,24.2690626,23.92437572411252
2025-03-27,47.92,98030974136.24,2045721497,25.69998838,24.05322605,23.711604647352058
2025-03-28,47.98,98153717426.06,2045721497,25.732167,24.08334278,23.741293634807004
2025-03-31,47.11,96373939723.67,2045721497,25.26557706,23.64665024,21.514481940956998
2025-04-01,47.18,96517140228.46,2045721497,25.30311878,23.68178642,21.54644996761518
2025-04-02,46.53,95187421255.41,2045721497,24.9545171,23.35552187,21.249604005789198
2025-04-03,45.77,93632672917.69,2045721497,24.54692129,22.97404333,20.902522573500356
2025-04-07,39.4,80601426981.8,2045721497,21.13062484,19.7766508,17.993432147605727
2025-04-08,40.54,82933549488.38,2045721497,21.74201855,20.34886862,18.51405429603899
2025-04-09,40.2,82238004179.4,2045721497,21.55967306,20.17820716,18.35878102369924
2025-04-10,40.62,83097207208.14,2045721497,21.78492337,20.38902425,18.550589183648338
2025-04-11,41.36,84611041115.92,2045721497,22.18179298,20.76046389,18.888536894034843
2025-04-14,41.65,85204300350.05,2045721497,22.33732295,20.90602807,19.020975861618744
2025-04-15,40.89,83649552012.33,2045721497,21.92972715,20.52454952,18.673894429329902
2025-04-16,40.14,82115260889.58,2045721497,21.52749444,20.14809044,18.33137985799223
2025-04-17,39.73,81276515075.81,2045721497,21.30760723,19.9422928,18.1441385589943
2025-04-18,39.99,81808402665.03,2045721497,20.07279862,20.07279862,18.262876943724695
2025-04-21,40.74,83342693787.78,2045721497,20.44925771,20.44925771,18.605391515062365
2025-04-22,39.92,81665202160.24,2045721497,20.03766244,20.03766244,18.23090891706651
2025-04-23,40.41,82667605693.77,2045721497,20.28361571,20.28361571,18.454685103673793
2025-04-24,40.92,83710923657.24,2045721497,20.53960789,20.53960789,18.687595012183408
2025-04-25,41.23,84345097321.31,2045721497,20.51699265,20.69521098,18.829167701669647
2025-04-28,41.04,83956410236.88,2045721497,20.42244429,20.59984134,18.742397343597435
2025-04-29,40.63,83117664423.11,2045721497,20.2184189,20.39404371,18.555156044599507
2025-04-30,41.08,84038239096.76,2045721497,20.44234921,20.61991916,18.76066478740211
2025-05-06,42.52,86984078052.44,2045721497,21.1589262,21.34272061,19.41829276437044
2025-05-07,42.58,87106821342.26,2045721497,21.18878358,21.37283734,19.445693930077454
2025-05-08,43.41,88804770184.77,2045721497,21.60181059,21.78945206,19.82474338902448
2025-05-09,43.32,88620655250.04,2045721497,21.55702453,21.74427697,19.78364164046396
2025-05-12,44.26,90543633457.22,2045721497,22.02479007,22.2161057,20.212926569873844
2025-05-13,44.47,90973234971.59,2045721497,22.12929088,22.32151424,20.30883064984839
2025-05-14,46.32,94757819741.04,2045721497,23.04989327,23.25011333,21.15369992581465
2025-05-15,45.87,93837245067.39,2045721497,22.82596296,23.02423788,20.948191183012046
2025-05-16,45.3,92671183814.1,2045721497,22.5423179,22.73812897,20.687880108795415
2025-05-19,45.49,93059870898.53,2045721497,22.63686625,22.8334986,20.774650466867627
2025-05-20,46.63,95391993405.11,2045721497,23.20415637,23.40571642,21.295272615300888
2025-05-21,47.47,97110399462.59,2045721497,23.62215962,23.8273506,21.67888893519908
2025-05-22,47.73,97642287051.81,2045721497,23.75154157,23.95785642,21.79762731992947
2025-05-23,47.2,96558054658.4,2045721497,23.48780143,23.69182533,21.555583689517515
2025-05-26,46.02,94144103291.94,2045721497,22.90060639,23.09952969,21.01669409727958
2025-05-27,46.35,94819191385.95,2045721497,23.06482195,23.26517169,21.167400508668155
2025-05-28,45.62,93325814693.14,2045721497,22.70155723,22.89875151,20.834019659232823
2025-05-29,45.53,93141699758.41,2045721497,22.65677117,22.85357642,20.7929179106723
2025-05-30,45.06,92180210654.82,2045721497,22.4228884,22.61766206,20.57827544596736
2025-06-03,45.01,92077924579.97,2045721497,22.39800725,22.59256479,20.555441141211514
2025-06-04,46.6,95330621760.2,2045721497,23.18922768,23.39065805,21.28157203244738
2025-06-05,46.12,94348675441.64,2045721497,22.95036868,23.14972424,21.06236270679127
2025-06-06,45.18,92425697234.46,2045721497,22.48260315,22.67789551,20.633077777381388
2025-06-09,45.02,92098381794.94,2045721497,22.40298348,22.59758424,20.560008002162686
2025-06-10,43.76,89520772708.72,2045721497,21.77597861,21.96513297,19.984583522315393
2025-06-11,43.91,89827630933.27,2045721497,21.85062205,22.04042479,20.05308643658293
2025-06-12,43.32,88620655250.04,2045721497,21.55702453,21.74427697,19.78364164046396
2025-06-13,42.78,87515965641.66,2045721497,21.28830816,21.47322643,19.537031149100837
2025-06-16,42.67,87290936276.99,2045721497,21.23356964,21.41801243,19.48679567863798
2025-06-17,42.38,86697677042.86,2045721497,21.089259,21.27244825,19.354356711054077
2025-06-18,42.26,86452190463.22,2045721497,21.02954425,21.21221479,19.29955437964005
2025-06-19,42.43,86799963117.71,2045721497,21.11414014,21.29754552,19.377191015809924
2025-06-20,42.06,86043046163.82,2045721497,20.93001966,21.1118257,19.208217160616673
2025-06-23,43.9,89807173718.3,2045721497,21.84564582,22.03540533,20.04851957563176
2025-06-24,44.89,91832438000.33,2045721497,22.3382925,22.53233133,20.500638809797486
2025-06-25,45.91,93919073927.27,2045721497,22.84586787,23.04431569,20.966458626816724
2025-06-26,44.91,91873352430.27,2045721497,22.34824496,22.54237024,20.509772531699827
2025-06-27,44.95,91955181290.15,2045721497,22.36814988,22.56244806,20.528039975504498
2025-06-30,45.81,93714501777.57,2045721497,22.79610558,22.99412115,
2025-07-01,45.41,92896213178.77,2045721497,22.59705642,22.79334297,
2025-07-02,45.01,92077924579.97,2045721497,22.39800725,22.59256479,
2025-07-03,46.39,94901020245.83,2045721497,23.08472687,23.28524951,
2025-07-04,44.2,90420890167.4,2045721497,21.99493269,22.18598897,
2025-07-07,44.08,90175403587.76,2045721497,21.93521794,22.12575552,
2025-07-08,44.52,91075521046.44,2045721497,22.15417203,22.34661152,
2025-07-09,45.03,92118839009.91,2045721497,22.40795971,22.6026037,
2025-07-10,45.08,92221125084.76,2045721497,22.43284086,22.62770097,
2025-07-11,45.04,92139296224.88,2045721497,22.41293594,22.60762315,
2025-07-14,45.23,92527983309.31,2045721497,22.50748429,22.70299279,
2025-07-15,44.51,91055063831.47,2045721497,22.1491958,22.34159206,
2025-07-16,44.11,90236775232.67,2045721497,21.95014663,22.14081388,
2025-07-17,45.0,92057467365.0,2045721497,22.39303102,22.58754533,
2025-07-18,45.6,93284900263.2,2045721497,22.69160477,22.8887126,
2025-07-21,45.99,94082731647.03,2045721497,22.88567771,23.08447133,
2025-07-22,46.53,95187421255.41,2045721497,23.15439408,23.35552187,
2025-07-23,46.1,94307761011.7,2045721497,22.94041623,23.13968533,
2025-07-24,47.54,97253599967.38,2045721497,23.65699322,23.86248678,
2025-07-25,47.1,96353482508.7,2045721497,23.43803914,23.64163078,
2025-07-28,47.42,97008113387.74,2045721497,23.59727847,23.80225333,
2025-07-29,47.59,97355886042.23,2045721497,23.68187436,23.88758405,
2025-07-30,45.99,94082731647.03,2045721497,22.88567771,23.08447133,
2025-07-31,44.28,90584547887.16,2045721497,22.03474253,22.22614461,
2025-08-01,43.9,89807173718.3,2045721497,21.84564582,22.03540533,
2025-08-04,44.07,90154946372.79,2045721497,21.93024172,22.12073606,
2025-08-05,44.17,90359518522.49,2045721497,21.98000401,22.17093061,
2025-08-06,44.26,90543633457.22,2045721497,22.02479007,22.2161057,
2025-08-07,44.06,90134489157.82,2045721497,21.92526549,22.11571661,
2025-08-08,43.88,89766259288.36,2045721497,21.83569336,22.02536643,
2025-08-11,46.59,95310164545.23,2045721497,23.18425145,23.3856386,
2025-08-12,45.93,93959988357.21,2045721497,22.85582033,23.0543546,
2025-08-13,46.1,94307761011.7,2045721497,22.94041623,23.13968533,
2025-08-14,45.41,92896213178.77,2045721497,22.59705642,22.79334297,
2025-08-15,46.75,95637479984.75,2045721497,23.26387112,23.46594987,
2025-08-18,47.42,97008113387.74,2045721497,23.59727847,23.80225333,
2025-08-19,47.63,97437714902.11,2045721497,23.70177928,23.90766187,
2025-08-20,48.5,99217492604.5,2045721497,24.13471121,24.34435441,
2025-08-21,48.07,98337832360.79,2045721497,23.92073336,24.12851787,
2025-08-22,48.5,99217492604.5,2045721497,27.9998011,24.34435441,
2025-08-25,49.87,102020131055.39,2045721497,28.79072331,25.03201968,
2025-08-26,50.35,103002077373.95,2045721497,29.06783475,25.2729535,
2025-08-27,53.25,108934669715.25,2045721497,30.74204966,26.72859531,
2025-08-28,53.53,109507471734.41,2045721497,30.90369799,26.86914004,
2025-08-29,57.19,116994812413.43,2045721497,33.01667267,28.70626039,
2025-09-01,55.87,114294460037.39,2045721497,32.25461623,28.04369239,
2025-09-02,57.11,116831154693.67,2045721497,32.97048743,28.66610475,
2025-09-03,64.01,130946633022.97,2045721497,36.95396429,32.12952837,
2025-09-04,66.9,136858768149.3,2045721497,38.62240605,33.58015073,
2025-09-05,78.0,159566276766.0,2045721497,45.03060795,39.15174524,
2025-09-08,74.95,153326826200.15,2045721497,43.26979571,37.62081161,
2025-09-09,72.23,147762463728.31,2045721497,41.69949759,36.25551999,
2025-09-10,70.15,143507363014.55,2045721497,40.49868138,35.21147345,
2025-09-11,71.7,146678231334.9,2045721497,41.39352038,35.9894889,
2025-09-12,73.81,150994703693.57,2045721497,42.61165606,37.0485938,
2025-09-15,73.92,151219733058.24,2045721497,42.67516076,37.1038078,
2025-09-16,73.78,150933332048.66,2045721497,42.59433659,37.03353544,
2025-09-17,73.96,151301561918.12,2045721497,42.69825338,37.12388562,
2025-09-18,70.48,144182451108.56,2045721497,40.68919549,35.37711544,
2025-09-19,71.41,146084972100.77,2045721497,41.22609889,35.84392471,
2025-09-22,71.81,146903260699.57,2045721497,41.45702509,36.0447029,
2025-09-23,73.81,150994703693.57,2045721497,42.61165606,37.0485938,
2025-09-24,76.34,156170379080.98,2045721497,44.07226424,38.31851579,
2025-09-25,81.28,166276243276.16,2045721497,46.92420274,40.79812632,
2025-09-26,77.27,158072900073.19,2045721497,44.60916764,38.78532506,
2025-09-29,83.68,171185974868.96,2045721497,48.30975991,42.00279541,
2025-09-30,91.0,186161671878.0,2045732658,52.53599589,45.67728532,
