date,股票代码,open,close,high,low,volume,amount,amplitude_pct,pct_chg,change,turnover_rate
2024-06-18,002466,32.6,33.0,33.21,32.41,198543,653728354.56,2.45,1.23,0.4,1.34
2024-06-19,002466,33.0,32.32,33.1,32.31,140310,458574162.31,2.39,-2.06,-0.68,0.95
2024-06-20,002466,32.33,31.25,32.4,31.25,182659,577761102.5,3.56,-3.31,-1.07,1.24
2024-06-21,002466,31.0,30.49,31.4,30.44,221610,680647376.96,3.07,-2.43,-0.76,1.5
2024-06-24,002466,30.0,30.1,30.6,29.73,200836,605635740.35,2.85,-1.28,-0.39,1.36
2024-06-25,002466,30.0,29.53,30.25,29.34,171292,507855752.29,3.02,-1.89,-0.57,1.16
2024-06-26,002466,29.5,31.55,31.7,29.15,380735,1169720864.04,8.64,6.84,2.02,2.58
2024-06-27,002466,31.3,30.57,31.65,30.56,218553,677183431.66,3.45,-3.11,-0.98,1.48
2024-06-28,002466,30.49,29.91,30.81,29.85,202907,614031954.24,3.14,-2.16,-0.66,1.37
2024-07-01,002466,29.4,29.99,30.12,29.27,172979,511848636.84,2.84,0.27,0.08,1.17
2024-07-02,002466,30.11,29.45,30.33,29.4,155679,464227318.19,3.1,-1.8,-0.54,1.05
2024-07-03,002466,29.5,29.82,30.19,29.2,192094,571248544.66,3.36,1.26,0.37,1.3
2024-07-04,002466,29.81,28.88,30.01,28.88,174656,510850718.58,3.79,-3.15,-0.94,1.18
2024-07-05,002466,28.68,28.73,29.05,28.38,131282,376975491.8,2.32,-0.52,-0.15,0.89
2024-07-08,002466,28.59,27.75,28.65,27.6,172493,482838878.15,3.65,-3.41,-0.98,1.17
2024-07-09,002466,27.63,27.59,27.87,27.22,166114,458161122.71,2.34,-0.58,-0.16,1.13
2024-07-10,002466,27.0,27.92,29.16,26.9,338180,958682435.71,8.19,1.2,0.33,2.29
2024-07-11,002466,28.28,29.6,30.3,28.28,504302,1489345282.73,7.23,6.02,1.68,3.42
2024-07-12,002466,29.47,29.28,29.85,29.14,237170,696934518.1,2.4,-1.08,-0.32,1.61
2024-07-15,002466,29.09,28.74,29.35,28.72,159831,461331178.41,2.15,-1.84,-0.54,1.08
2024-07-16,002466,28.64,29.06,29.35,28.64,160001,464871888.29,2.47,1.11,0.32,1.08
2024-07-17,002466,29.05,28.96,29.45,28.83,183772,535553193.78,2.13,-0.34,-0.1,1.24
2024-07-18,002466,28.75,29.01,29.15,28.48,141437,407820570.49,2.31,0.17,0.05,0.96
2024-07-19,002466,29.01,29.23,29.6,28.44,215419,625116819.36,4.0,0.76,0.22,1.46
2024-07-22,002466,29.04,28.99,29.46,28.73,177725,515947196.02,2.5,-0.82,-0.24,1.2
2024-07-23,002466,29.0,27.8,29.06,27.79,175209,496517026.89,4.38,-4.1,-1.19,1.19
2024-07-24,002466,27.74,27.22,27.98,27.15,140171,384774800.75,2.99,-2.09,-0.58,0.95
2024-07-25,002466,27.01,28.18,28.85,26.96,296987,838344041.48,6.94,3.53,0.96,2.01
2024-07-26,002466,28.18,29.12,29.55,28.15,236747,687958653.38,4.97,3.34,0.94,1.6
2024-07-29,002466,29.2,28.17,29.4,28.1,197839,563317557.63,4.46,-3.26,-0.95,1.34
2024-07-30,002466,28.06,28.09,28.13,27.67,131916,367795810.57,1.63,-0.28,-0.08,0.89
2024-07-31,002466,28.21,29.26,29.3,28.03,253356,732503961.83,4.52,4.17,1.17,1.72
2024-08-01,002466,29.25,28.65,29.37,28.56,199785,575927062.4,2.77,-2.08,-0.61,1.35
2024-08-02,002466,28.61,28.53,29.05,28.36,154172,442250765.03,2.41,-0.42,-0.12,1.04
2024-08-05,002466,28.4,28.06,29.66,28.05,261858,754759458.68,5.64,-1.65,-0.47,1.77
2024-08-06,002466,28.42,28.76,29.2,28.35,214862,617481232.69,3.03,2.49,0.7,1.46
2024-08-07,002466,28.65,28.26,28.66,28.21,134957,382510655.2,1.56,-1.74,-0.5,0.91
2024-08-08,002466,28.15,27.9,28.35,27.81,133854,374820371.07,1.91,-1.27,-0.36,0.91
2024-08-09,002466,28.04,27.39,28.38,27.38,141794,394022658.55,3.58,-1.83,-0.51,0.96
2024-08-12,002466,27.62,27.1,27.65,27.03,124140,337552868.0,2.26,-1.06,-0.29,0.84
2024-08-13,002466,27.12,27.67,28.07,26.7,215554,590132236.16,5.06,2.1,0.57,1.46
2024-08-14,002466,27.57,26.97,28.13,26.96,184607,505265267.31,4.23,-2.53,-0.7,1.25
2024-08-15,002466,26.78,27.0,27.31,26.48,166714,448500544.99,3.08,0.11,0.03,1.13
2024-08-16,002466,27.09,26.7,27.29,26.62,154963,416171101.58,2.48,-1.11,-0.3,1.05
2024-08-19,002466,26.54,26.32,26.89,26.31,152322,403543683.09,2.17,-1.42,-0.38,1.03
2024-08-20,002466,26.36,26.14,27.2,26.05,332487,886968881.96,4.37,-0.68,-0.18,2.25
2024-08-21,002466,26.16,26.81,27.06,25.73,331479,883166112.58,5.09,2.56,0.67,2.25
2024-08-22,002466,26.93,25.8,26.98,25.8,217611,571263600.78,4.4,-3.77,-1.01,1.47
2024-08-23,002466,25.6,25.11,25.79,25.05,181677,459050124.85,2.87,-2.67,-0.69,1.23
2024-08-26,002466,25.13,25.68,26.19,25.13,275336,711948069.65,4.22,2.27,0.57,1.87
2024-08-27,002466,25.66,25.54,25.96,24.97,205107,521036138.85,3.86,-0.55,-0.14,1.39
2024-08-28,002466,25.37,25.32,25.54,24.94,164475,414054818.29,2.35,-0.86,-0.22,1.11
2024-08-29,002466,25.15,25.57,25.88,24.89,237997,603549546.86,3.91,0.99,0.25,1.61
2024-08-30,002466,25.47,26.28,26.77,25.42,349709,920268985.25,5.28,2.78,0.71,2.37
2024-09-02,002466,26.1,24.95,26.46,24.95,302948,771378272.02,5.75,-5.06,-1.33,2.05
2024-09-03,002466,24.95,26.15,26.9,24.63,447285,1158894798.33,9.1,4.81,1.2,3.03
2024-09-04,002466,25.88,26.16,26.7,25.88,260302,684638572.77,3.14,0.04,0.01,1.76
2024-09-05,002466,26.1,26.7,27.54,26.1,362276,979567959.78,5.5,2.06,0.54,2.45
2024-09-06,002466,26.6,26.05,26.9,26.03,179290,470989707.62,3.26,-2.43,-0.65,1.21
2024-09-09,002466,25.72,25.61,26.17,25.37,198841,510404146.23,3.07,-1.69,-0.44,1.35
2024-09-10,002466,25.79,24.93,25.85,24.44,283725,707499399.85,5.51,-2.66,-0.68,1.92
2024-09-11,002466,25.55,27.42,27.42,25.45,626486,1671404020.5,7.9,9.99,2.49,4.24
2024-09-12,002466,28.0,27.7,28.63,27.58,912803,2557474403.29,3.83,1.02,0.28,6.18
2024-09-13,002466,27.43,25.82,28.0,25.82,658605,1737856456.32,7.87,-6.79,-1.88,4.46
2024-09-18,002466,25.7,25.32,25.89,24.85,390050,983999395.48,4.03,-1.94,-0.5,2.64
2024-09-19,002466,25.36,25.43,25.88,24.75,492705,1247303128.17,4.46,0.43,0.11,3.34
2024-09-20,002466,25.43,24.94,25.43,24.7,376711,938974616.86,2.87,-1.93,-0.49,2.55
2024-09-23,002466,24.77,24.93,25.2,24.6,258648,645582708.75,2.41,-0.04,-0.01,1.75
2024-09-24,002466,25.22,27.42,27.42,25.18,953140,2523136812.45,8.99,9.99,2.49,6.46
2024-09-25,002466,27.9,28.09,29.04,27.9,1012138,2884558465.42,4.16,2.44,0.67,6.86
2024-09-26,002466,28.21,29.09,29.11,27.66,596081,1697648648.84,5.16,3.56,1.0,4.04
2024-09-27,002466,29.99,32.0,32.0,29.93,681215,2120308666.92,7.12,10.0,2.91,4.61
2024-09-30,002466,34.8,35.2,35.2,33.5,1139401,3952539603.92,5.31,10.0,3.2,7.72
2024-10-08,002466,38.72,38.72,38.72,36.25,1277276,4883409155.09,7.02,10.0,3.52,8.65
2024-10-09,002466,38.0,35.4,39.95,35.22,1169500,4404608382.85,12.22,-8.57,-3.32,7.92
2024-10-10,002466,35.42,36.28,37.47,34.73,789051,2876781026.07,7.74,2.49,0.88,5.34
2024-10-11,002466,35.25,33.41,35.25,33.03,615972,2085143309.65,6.12,-7.91,-2.87,4.17
2024-10-14,002466,33.33,33.87,33.94,32.58,480064,1603644803.03,4.07,1.38,0.46,3.25
2024-10-15,002466,33.76,32.85,34.19,32.82,403567,1349429733.76,4.04,-3.01,-1.02,2.73
2024-10-16,002466,32.09,32.2,32.9,32.0,338418,1094322098.94,2.74,-1.98,-0.65,2.29
2024-10-17,002466,32.65,31.78,32.84,31.73,335999,1082701159.31,3.45,-1.3,-0.42,2.28
2024-10-18,002466,31.42,33.35,34.3,31.28,610545,1993414487.01,9.5,4.94,1.57,4.14
2024-10-21,002466,33.4,33.92,34.6,33.06,579932,1957654992.52,4.62,1.71,0.57,3.93
2024-10-22,002466,33.75,35.24,35.44,33.33,518898,1771404055.78,6.22,3.89,1.32,3.51
2024-10-23,002466,35.6,36.09,37.05,34.46,823008,2943106764.23,7.35,2.41,0.85,5.57
2024-10-24,002466,35.5,34.72,35.6,34.31,450214,1569500318.86,3.57,-3.8,-1.37,3.05
2024-10-25,002466,35.47,36.89,37.7,35.41,952539,3505410523.02,6.6,6.25,2.17,6.45
2024-10-28,002466,36.67,37.05,37.21,35.85,592004,2165532788.21,3.69,0.43,0.16,4.01
2024-10-29,002466,37.35,35.91,37.92,35.86,497520,1821463236.4,5.56,-3.08,-1.14,3.37
2024-10-30,002466,35.5,34.87,35.86,34.48,436863,1529648753.12,3.84,-2.9,-1.04,2.96
2024-10-31,002466,34.92,35.95,36.25,34.6,499689,1781824906.82,4.73,3.1,1.08,3.38
2024-11-01,002466,35.63,36.09,37.74,35.11,760998,2778227599.45,7.32,0.39,0.14,5.15
2024-11-04,002466,36.18,36.17,36.58,35.38,402190,1449024577.98,3.33,0.22,0.08,2.72
2024-11-05,002466,36.0,37.15,37.48,35.8,589635,2171964150.84,4.64,2.71,0.98,3.99
2024-11-06,002466,36.89,37.4,39.6,36.8,741536,2837384028.97,7.54,0.67,0.25,5.02
2024-11-07,002466,36.8,37.69,37.78,36.3,497826,1846226685.54,3.96,0.78,0.29,3.37
2024-11-08,002466,38.71,37.98,40.3,37.71,734496,2867848489.85,6.87,0.77,0.29,4.98
2024-11-11,002466,37.64,40.83,41.44,37.59,963265,3846826218.82,10.14,7.5,2.85,6.52
2024-11-12,002466,41.99,41.8,43.87,41.36,1156047,4923950863.97,6.15,2.38,0.97,7.83
2024-11-13,002466,42.53,42.83,44.58,40.44,963316,4091920883.63,9.9,2.46,1.03,6.53
2024-11-14,002466,42.23,39.96,42.42,39.7,736967,3014403795.79,6.35,-6.7,-2.87,4.99
2024-11-15,002466,39.19,37.81,39.9,37.78,504573,1952237979.82,5.31,-5.38,-2.15,3.42
2024-11-18,002466,37.81,37.45,38.59,37.1,361349,1364900145.89,3.94,-0.95,-0.36,2.45
2024-11-19,002466,37.8,41.2,41.2,37.57,552593,2175932928.49,9.69,10.01,3.75,3.74
2024-11-20,002466,41.0,41.4,43.07,40.6,993346,4144534517.91,6.0,0.49,0.2,6.73
2024-11-21,002466,40.8,41.5,42.38,40.42,571710,2352243930.91,4.73,0.24,0.1,3.87
2024-11-22,002466,40.9,39.81,42.39,39.61,604659,2492781831.22,6.7,-4.07,-1.69,4.1
2024-11-25,002466,39.8,40.35,41.5,39.8,472450,1914258793.59,4.27,1.36,0.54,3.2
2024-11-26,002466,40.15,38.17,40.17,38.15,421563,1637572740.84,5.01,-5.4,-2.18,2.86
2024-11-27,002466,37.89,38.68,38.78,36.86,404584,1528383495.57,5.03,1.34,0.51,2.74
2024-11-28,002466,38.65,37.84,38.67,37.8,279290,1065251412.79,2.25,-2.17,-0.84,1.89
2024-11-29,002466,37.85,38.18,38.83,37.39,362411,1383350429.03,3.81,0.9,0.34,2.45
2024-12-02,002466,37.8,38.19,38.31,37.4,321175,1221780217.53,2.38,0.03,0.01,2.18
2024-12-03,002466,38.36,37.67,38.5,37.36,250128,945460926.33,2.99,-1.36,-0.52,1.69
2024-12-04,002466,37.67,37.0,37.87,36.87,240085,894874987.34,2.65,-1.78,-0.67,1.63
2024-12-05,002466,36.88,37.12,37.13,36.62,182071,671724727.02,1.38,0.32,0.12,1.23
2024-12-06,002466,36.97,37.94,38.62,36.5,356985,1341468454.44,5.71,2.21,0.82,2.42
2024-12-09,002466,37.51,37.3,37.88,37.06,204085,764128413.23,2.16,-1.69,-0.64,1.38
2024-12-10,002466,38.51,37.19,38.68,37.05,291481,1100562570.4,4.37,-0.29,-0.11,1.97
2024-12-11,002466,37.0,37.16,37.34,36.88,151845,563624147.13,1.24,-0.08,-0.03,1.03
2024-12-12,002466,36.96,37.6,37.75,36.81,228800,854703075.76,2.53,1.18,0.44,1.55
2024-12-13,002466,37.25,36.4,37.26,36.37,277726,1018513243.21,2.37,-3.19,-1.2,1.88
2024-12-16,002466,36.3,35.21,36.48,35.0,266878,947950505.4,4.07,-3.27,-1.19,1.81
2024-12-17,002466,35.25,34.71,35.4,34.63,194888,682166113.98,2.19,-1.42,-0.5,1.32
2024-12-18,002466,34.77,34.66,35.03,34.61,130530,454214662.1,1.21,-0.14,-0.05,0.88
2024-12-19,002466,34.3,34.48,34.66,34.0,181274,621678629.5,1.9,-0.52,-0.18,1.23
2024-12-20,002466,34.7,34.84,35.15,34.48,168837,587640855.13,1.94,1.04,0.36,1.14
2024-12-23,002466,34.74,34.28,35.13,34.2,150268,520899993.87,2.67,-1.61,-0.56,1.02
2024-12-24,002466,34.35,34.7,35.14,34.35,181841,631854656.41,2.3,1.23,0.42,1.23
2024-12-25,002466,34.7,33.92,34.7,33.77,150547,513230348.0,2.68,-2.25,-0.78,1.02
2024-12-26,002466,33.88,34.0,34.36,33.8,120637,411162125.27,1.65,0.24,0.08,0.82
2024-12-27,002466,34.11,34.13,34.52,33.86,159815,546788085.32,1.94,0.38,0.13,1.08
2024-12-30,002466,34.0,34.38,34.45,33.73,168864,574995540.72,2.11,0.73,0.25,1.14
2024-12-31,002466,34.2,33.0,34.36,33.0,196127,656704956.9,3.96,-4.01,-1.38,1.33
2025-01-02,002466,33.01,32.39,33.33,32.19,195961,641229992.3,3.45,-1.85,-0.61,1.33
2025-01-03,002466,32.41,31.63,32.8,31.5,179587,576487951.1,4.01,-2.35,-0.76,1.22
2025-01-06,002466,32.42,32.33,33.2,31.93,256407,834170158.6,4.02,2.21,0.7,1.74
2025-01-07,002466,32.1,33.04,33.11,31.89,187292,612164839.84,3.77,2.2,0.71,1.27
2025-01-08,002466,32.71,32.13,32.98,31.7,188706,607016505.0,3.87,-2.75,-0.91,1.28
2025-01-09,002466,31.91,32.07,32.3,31.85,105600,339084244.08,1.4,-0.19,-0.06,0.72
2025-01-10,002466,32.07,31.0,32.24,31.0,155194,489682818.37,3.87,-3.34,-1.07,1.05
2025-01-13,002466,30.96,32.29,33.0,30.73,328918,1060841315.5,7.32,4.16,1.29,2.23
2025-01-14,002466,32.3,32.99,33.11,31.93,254330,829471323.37,3.65,2.17,0.7,1.72
2025-01-15,002466,32.69,33.03,33.56,32.32,249515,824323947.9,3.76,0.12,0.04,1.69
2025-01-16,002466,33.01,33.05,33.58,32.69,178385,591024749.06,2.69,0.06,0.02,1.21
2025-01-17,002466,33.47,33.39,34.36,33.04,237196,794958603.32,3.99,1.03,0.34,1.61
2025-01-20,002466,33.27,33.06,33.56,33.0,172962,574512344.38,1.68,-0.99,-0.33,1.17
2025-01-21,002466,33.23,32.15,33.25,32.01,194567,629610708.36,3.75,-2.75,-0.91,1.32
2025-01-22,002466,32.0,31.55,32.01,31.37,145239,459678477.58,1.99,-1.87,-0.6,0.98
2025-01-23,002466,31.89,31.18,32.38,31.18,166018,527163533.57,3.8,-1.17,-0.37,1.12
2025-01-24,002466,30.59,30.99,30.99,29.85,298490,907457896.68,3.66,-0.61,-0.19,2.02
2025-01-27,002466,30.85,30.58,31.47,30.57,167561,518971158.72,2.9,-1.32,-0.41,1.14
2025-02-05,002466,30.91,30.69,30.95,30.35,130379,400036519.48,1.96,0.36,0.11,0.88
2025-02-06,002466,30.5,31.53,31.69,30.01,253723,786225512.81,5.47,2.74,0.84,1.72
2025-02-07,002466,31.4,32.1,32.53,31.38,290944,933902204.13,3.65,1.81,0.57,1.97
2025-02-10,002466,32.01,32.58,32.58,31.8,213528,688336631.7,2.43,1.5,0.48,1.45
2025-02-11,002466,32.58,31.44,32.58,31.39,236185,748500951.93,3.65,-3.5,-1.14,1.6
2025-02-12,002466,31.44,33.86,34.58,31.29,565854,1880707224.88,10.46,7.7,2.42,3.83
2025-02-13,002466,33.41,33.09,34.17,33.0,404162,1352262348.47,3.46,-2.27,-0.77,2.74
2025-02-14,002466,33.52,33.29,34.2,33.18,277140,930565051.34,3.08,0.6,0.2,1.88
2025-02-17,002466,33.1,32.7,33.4,32.33,295679,966986963.34,3.21,-1.77,-0.59,2.0
2025-02-18,002466,33.09,32.68,33.53,32.4,365556,1206100533.61,3.46,-0.06,-0.02,2.48
2025-02-19,002466,32.3,32.69,32.76,31.86,257864,835246666.12,2.75,0.03,0.01,1.75
2025-02-20,002466,32.5,32.33,32.81,32.11,200949,650599988.28,2.14,-1.1,-0.36,1.36
2025-02-21,002466,32.36,32.64,32.89,32.23,255408,832419970.14,2.04,0.96,0.31,1.73
2025-02-24,002466,32.64,32.53,32.95,32.25,225080,733675857.16,2.14,-0.34,-0.11,1.52
2025-02-25,002466,32.2,32.6,33.5,32.11,297421,978548430.87,4.27,0.22,0.07,2.01
2025-02-26,002466,32.46,33.02,33.12,32.35,299081,979708855.86,2.36,1.29,0.42,2.03
2025-02-27,002466,33.02,33.43,34.2,32.71,451497,1509319694.94,4.51,1.24,0.41,3.06
2025-02-28,002466,33.12,32.42,33.65,32.28,349847,1155106892.82,4.1,-3.02,-1.01,2.37
2025-03-03,002466,32.52,34.12,34.39,32.5,638332,2162699306.14,5.83,5.24,1.7,4.32
2025-03-04,002466,33.75,33.19,33.75,32.7,361118,1193065028.36,3.08,-2.73,-0.93,2.45
2025-03-05,002466,33.2,32.82,33.24,32.5,220251,720464083.43,2.23,-1.11,-0.37,1.49
2025-03-06,002466,32.88,33.26,33.33,32.8,248601,822189849.05,1.61,1.34,0.44,1.68
2025-03-07,002466,33.25,33.11,33.87,32.95,322324,1080011793.46,2.77,-0.45,-0.15,2.18
2025-03-10,002466,33.18,33.07,33.85,32.75,210663,698064923.27,3.32,-0.12,-0.04,1.43
2025-03-11,002466,32.73,32.78,32.78,32.21,231461,752527390.32,1.72,-0.88,-0.29,1.57
2025-03-12,002466,32.72,32.49,32.95,32.4,158288,515330676.79,1.68,-0.88,-0.29,1.07
2025-03-13,002466,32.49,32.09,32.62,31.9,198905,640264271.27,2.22,-1.23,-0.4,1.35
2025-03-14,002466,32.2,32.62,32.63,32.16,229151,743892049.2,1.46,1.65,0.53,1.55
2025-03-17,002466,32.72,32.91,33.2,32.51,230925,760088711.05,2.12,0.89,0.29,1.56
2025-03-18,002466,33.18,32.81,33.29,32.7,166787,549239013.07,1.79,-0.3,-0.1,1.13
2025-03-19,002466,32.67,32.41,32.7,32.26,164276,532865769.12,1.34,-1.22,-0.4,1.11
2025-03-20,002466,32.16,32.17,32.4,32.1,118709,382538917.68,0.93,-0.74,-0.24,0.8
2025-03-21,002466,32.06,31.47,32.23,31.4,176544,560327521.9,2.58,-2.18,-0.7,1.2
2025-03-24,002466,31.38,31.17,31.5,30.75,162747,504492465.78,2.38,-0.95,-0.3,1.1
2025-03-25,002466,31.2,31.22,31.4,31.0,100394,313195116.26,1.28,0.16,0.05,0.68
2025-03-26,002466,31.24,31.25,31.45,31.13,99079,310024057.66,1.02,0.1,0.03,0.67
2025-03-27,002466,31.0,30.99,31.24,30.55,126952,392217457.67,2.21,-0.83,-0.26,0.86
2025-03-28,002466,31.08,30.56,31.12,30.52,109710,337010556.16,1.94,-1.39,-0.43,0.74
2025-03-31,002466,30.45,30.32,30.6,29.92,124417,376212958.52,2.23,-0.79,-0.24,0.84
2025-04-01,002466,30.32,30.55,30.71,30.15,108802,331816249.9,1.85,0.76,0.23,0.74
2025-04-02,002466,30.55,30.63,30.85,30.33,90632,277076862.34,1.7,0.26,0.08,0.61
2025-04-03,002466,30.2,30.26,30.61,30.18,85491,259555611.86,1.4,-1.21,-0.37,0.58
2025-04-07,002466,28.0,27.23,28.77,27.23,240405,664144100.73,5.09,-10.01,-3.03,1.63
2025-04-08,002466,26.85,27.07,27.7,26.57,216870,585675931.11,4.15,-0.59,-0.16,1.47
2025-04-09,002466,26.35,27.07,27.25,25.57,268806,713360648.67,6.21,0.0,0.0,1.82
2025-04-10,002466,27.88,27.56,27.98,27.44,213071,590133057.1,1.99,1.81,0.49,1.44
2025-04-11,002466,27.25,27.75,27.95,27.23,153472,425049132.93,2.61,0.69,0.19,1.04
2025-04-14,002466,28.15,28.06,28.4,28.02,140652,396804479.37,1.37,1.12,0.31,0.95
2025-04-15,002466,28.18,27.95,28.31,27.86,95226,266945276.93,1.6,-0.39,-0.11,0.65
2025-04-16,002466,27.95,27.55,27.95,27.24,116786,321565099.74,2.54,-1.43,-0.4,0.79
2025-04-17,002466,27.45,27.46,27.68,27.32,77807,214419325.67,1.31,-0.33,-0.09,0.53
2025-04-18,002466,27.46,27.53,27.64,27.2,66061,181034811.46,1.6,0.25,0.07,0.45
2025-04-21,002466,27.45,27.71,27.77,27.28,82825,228498187.54,1.78,0.65,0.18,0.56
2025-04-22,002466,27.64,27.48,27.85,27.38,95435,262869126.18,1.7,-0.83,-0.23,0.65
2025-04-23,002466,27.64,27.59,27.83,27.36,95922,264375691.63,1.71,0.4,0.11,0.65
2025-04-24,002466,28.8,28.76,29.77,28.58,457804,1333576619.45,4.31,4.24,1.17,3.1
2025-04-25,002466,28.69,28.79,29.16,28.5,215322,619950008.49,2.29,0.1,0.03,1.46
2025-04-28,002466,28.5,28.12,28.6,28.08,147095,415668992.85,1.81,-2.33,-0.67,1.0
2025-04-29,002466,28.0,28.6,28.65,27.98,140632,400065950.23,2.38,1.71,0.48,0.95
2025-04-30,002466,28.6,28.81,29.25,28.56,177464,513759014.05,2.41,0.73,0.21,1.2
2025-05-06,002466,28.78,29.13,29.25,28.78,168519,489192938.72,1.63,1.11,0.32,1.14
2025-05-07,002466,29.45,28.98,29.5,28.82,156263,454071567.1,2.33,-0.51,-0.15,1.06
2025-05-08,002466,28.85,29.4,29.6,28.77,185436,542214906.82,2.86,1.45,0.42,1.26
2025-05-09,002466,29.34,29.15,29.4,29.05,111677,325907850.38,1.19,-0.85,-0.25,0.76
2025-05-12,002466,29.31,29.73,29.75,29.16,183554,540726483.64,2.02,1.99,0.58,1.24
2025-05-13,002466,29.76,29.81,30.2,29.6,206662,616722833.97,2.02,0.27,0.08,1.4
2025-05-14,002466,29.71,30.23,30.35,29.62,256260,770623726.36,2.45,1.41,0.42,1.74
2025-05-15,002466,30.03,29.39,30.08,29.33,172984,513277538.78,2.48,-2.78,-0.84,1.17
2025-05-16,002466,29.2,29.15,29.59,29.15,110883,325322501.71,1.5,-0.82,-0.24,0.75
2025-05-19,002466,29.0,29.29,29.34,28.84,101274,294423627.5,1.72,0.48,0.14,0.69
2025-05-20,002466,29.3,29.29,29.45,29.0,97597,284997132.88,1.54,0.0,0.0,0.66
2025-05-21,002466,29.23,29.53,29.92,29.15,205532,609848698.99,2.63,0.82,0.24,1.39
2025-05-22,002466,29.5,29.6,30.11,29.37,233161,693987405.61,2.51,0.24,0.07,1.58
2025-05-23,002466,29.59,30.17,31.2,29.54,419645,1281623962.36,5.61,1.93,0.57,2.84
2025-05-26,002466,30.02,29.59,30.03,29.29,210504,623134727.93,2.45,-1.92,-0.58,1.43
2025-05-27,002466,29.57,29.88,30.33,29.43,181124,540942417.35,3.04,0.98,0.29,1.23
2025-05-28,002466,29.67,28.87,29.77,28.79,231160,671655402.27,3.28,-3.38,-1.01,1.57
2025-05-29,002466,28.84,29.3,29.3,28.57,174615,508235375.0,2.53,1.49,0.43,1.18
2025-05-30,002466,29.18,28.94,29.3,28.91,104539,303555154.31,1.33,-1.23,-0.36,0.71
2025-06-03,002466,28.8,29.32,29.68,28.7,132828,387990958.95,3.39,1.31,0.38,0.9
2025-06-04,002466,29.35,30.37,30.57,29.32,356259,1076004965.05,4.26,3.58,1.05,2.41
2025-06-05,002466,30.37,30.26,30.54,30.1,167899,508313031.72,1.45,-0.36,-0.11,1.14
2025-06-06,002466,30.37,30.34,30.69,30.16,148853,452972286.29,1.75,0.26,0.08,1.01
2025-06-09,002466,30.33,30.37,30.59,30.17,140104,425838747.05,1.38,0.1,0.03,0.95
2025-06-10,002466,30.38,30.15,30.97,29.9,164439,499032718.54,3.52,-0.72,-0.22,1.11
2025-06-11,002466,30.11,30.75,31.02,30.11,240120,738734027.17,3.02,1.99,0.6,1.63
2025-06-12,002466,30.61,30.62,30.81,30.47,134886,412836650.92,1.11,-0.42,-0.13,0.91
2025-06-13,002466,30.96,30.2,30.96,30.1,175839,534347370.43,2.81,-1.37,-0.42,1.19
2025-06-16,002466,30.0,30.03,30.14,29.81,127568,382212890.92,1.09,-0.56,-0.17,0.86
2025-06-17,002466,30.12,30.15,30.6,30.04,154412,468019176.19,1.86,0.4,0.12,1.05
2025-06-18,002466,30.21,29.9,30.28,29.7,121132,362178822.04,1.92,-0.83,-0.25,0.82
2025-06-19,002466,29.79,29.78,30.57,29.5,226385,679209519.98,3.58,-0.4,-0.12,1.53
2025-06-20,002466,29.65,29.33,30.45,29.32,179680,535973223.41,3.79,-1.51,-0.45,1.22
2025-06-23,002466,29.21,30.24,30.36,29.21,252732,758381157.0,3.92,3.1,0.91,1.71
2025-06-24,002466,30.23,31.22,31.42,30.05,400053,1234890180.75,4.53,3.24,0.98,2.71
2025-06-25,002466,31.15,31.52,31.64,31.01,309232,970173780.81,2.02,0.96,0.3,2.1
2025-06-26,002466,31.5,31.44,32.71,31.43,385353,1230187745.99,4.06,-0.25,-0.08,2.61
2025-06-27,002466,31.75,32.27,33.16,31.75,533878,1739429732.11,4.48,2.64,0.83,3.62
2025-06-30,002466,32.25,32.04,32.35,31.78,267705,855873358.13,1.77,-0.71,-0.23,1.81
2025-07-01,002466,31.82,31.78,31.89,31.22,215908,680839334.84,2.09,-0.81,-0.26,1.46
2025-07-02,002466,31.9,32.45,32.71,31.62,336681,1084907062.02,3.43,2.11,0.67,2.28
2025-07-03,002466,32.66,33.33,33.5,32.35,457756,1510687336.49,3.54,2.71,0.88,3.1
2025-07-04,002466,33.03,32.37,33.2,32.3,305768,995323477.93,2.7,-2.88,-0.96,2.07
2025-07-07,002466,32.38,32.2,32.38,32.08,130745,420770582.22,0.93,-0.53,-0.17,0.89
2025-07-08,002466,32.22,33.4,33.75,32.22,458778,1521053397.96,4.75,3.73,1.2,3.11
2025-07-09,002466,33.5,33.18,33.67,33.09,258702,862114757.62,1.74,-0.66,-0.22,1.75
2025-07-10,002466,33.03,33.42,33.62,32.97,228814,762707997.7,1.96,0.72,0.24,1.55
2025-07-11,002466,33.65,33.26,34.1,33.15,412079,1386299725.73,2.84,-0.48,-0.16,2.79
2025-07-14,002466,34.43,34.23,35.75,34.11,608521,2117810815.03,4.93,2.92,0.97,4.12
2025-07-15,002466,34.03,33.88,34.23,33.21,480851,1621202191.45,2.98,-1.02,-0.35,3.26
2025-07-16,002466,33.62,33.04,33.86,32.91,337194,1119773685.54,2.8,-2.48,-0.84,2.28
2025-07-17,002466,33.2,34.25,34.5,32.87,550771,1865813704.83,4.93,3.66,1.21,3.73
2025-07-18,002466,34.67,36.0,36.17,34.66,817624,2910998587.67,4.41,5.11,1.75,5.54
2025-07-21,002466,36.18,35.9,36.35,35.61,444576,1595891955.15,2.06,-0.28,-0.1,3.01
