date,股票代码,open,close,high,low,volume,amount,amplitude_pct,pct_chg,change,turnover_rate
2025-07-08,300750,252.79,255.4,257.99,251.91,155923,4104293094.0,2.4,0.96,2.42,0.37
2025-07-09,300750,254.29,262.89,266.55,254.19,293884,7948423738.0,4.84,2.93,7.49,0.69
2025-07-10,300750,267.08,264.09,267.08,260.59,242393,6594201202.0,2.47,0.46,1.2,0.57
2025-07-11,300750,263.59,263.59,266.09,262.19,213282,5798544034.0,1.48,-0.19,-0.5,0.5
2025-07-14,300750,263.09,260.59,263.41,258.19,149789,4013693003.0,1.98,-1.14,-3.0,0.35
2025-07-15,300750,260.59,259.84,264.59,258.09,169526,4553827628.0,2.49,-0.29,-0.75,0.4
2025-07-16,300750,260.59,256.49,260.79,255.13,156265,4135841242.0,2.18,-1.29,-3.35,0.37
2025-07-17,300750,257.46,257.59,259.84,256.45,145110,3852746250.0,1.32,0.43,1.1,0.34
2025-07-18,300750,260.79,263.29,264.54,257.89,221866,5981601234.0,2.58,2.21,5.7,0.52
2025-07-21,300750,269.09,271.75,274.09,265.64,324863,9047295148.0,3.21,3.21,8.46,0.76
2025-07-22,300750,272.09,278.75,282.09,271.27,333090,9468912161.0,3.98,2.58,7.0,0.78
2025-07-23,300750,280.25,279.11,282.84,278.68,200190,5772653125.0,1.49,0.13,0.36,0.47
2025-07-24,300750,281.09,277.29,281.29,275.0,223891,6394082072.0,2.25,-0.65,-1.82,0.53
2025-07-25,300750,277.29,274.89,277.29,273.84,134326,3802835260.0,1.24,-0.87,-2.4,0.32
2025-07-28,300750,275.11,278.39,281.18,273.39,238973,6830867028.0,2.83,1.27,3.5,0.56
2025-07-29,300750,278.79,283.91,284.09,278.77,233946,6785427583.0,1.91,1.98,5.52,0.55
2025-07-30,300750,284.29,269.18,284.29,268.45,415943,11712764593.0,5.58,-5.19,-14.73,0.98
2025-07-31,300750,272.89,256.71,274.07,256.71,447104,12088514551.0,6.45,-4.63,-12.47,1.05
2025-08-01,300750,256.89,255.16,258.69,254.84,252500,6682814646.0,1.5,-0.6,-1.55,0.59
2025-08-04,300750,255.09,258.57,260.09,253.79,237682,6286238371.0,2.47,1.34,3.41,0.56
2025-08-05,300750,259.59,257.79,261.09,255.59,219760,5844478669.0,2.13,-0.3,-0.78,0.52
2025-08-06,300750,257.31,257.09,258.99,255.32,153233,4058482395.0,1.42,-0.27,-0.7,0.36
2025-08-07,300750,257.09,255.14,258.58,254.29,165481,4363462114.0,1.67,-0.76,-1.95,0.39
2025-08-08,300750,256.09,255.57,258.25,254.1,174282,4604736202.0,1.63,0.17,0.43,0.41
2025-08-11,300750,255.57,255.75,258.24,254.59,213309,5627553110.0,1.43,0.07,0.18,0.5
2025-08-12,300750,255.59,255.34,257.27,249.81,222407,5829140856.0,2.92,-0.16,-0.41,0.52
2025-08-13,300750,256.86,265.69,267.09,256.6,394668,10661084796.0,4.11,4.05,10.35,0.93
2025-08-14,300750,268.98,271.98,274.09,266.57,371708,10378442059.0,2.83,2.37,6.29,0.87
2025-08-15,300750,270.47,272.76,274.39,268.19,241092,6735591187.0,2.28,0.29,0.78,0.57
2025-08-18,300750,272.76,275.09,277.57,270.11,285288,8056186541.0,2.74,0.85,2.33,0.67
2025-08-19,300750,275.09,269.89,276.09,268.31,244286,6816442573.0,2.83,-1.89,-5.2,0.57
2025-08-20,300750,270.59,272.29,273.08,265.14,233535,6414344336.0,2.94,0.89,2.4,0.55
2025-08-21,300750,272.36,272.09,274.89,271.09,182698,5103914720.0,1.4,-0.07,-0.2,0.43
2025-08-22,300750,272.02,280.27,282.44,271.69,264219,7543698627.0,3.95,3.01,8.18,0.62
2025-08-25,300750,283.09,283.37,286.97,279.87,312297,9046692965.0,2.53,1.11,3.1,0.73
2025-08-26,300750,280.11,282.59,284.08,278.67,230245,6648848315.0,1.91,-0.28,-0.78,0.54
2025-08-27,300750,282.09,271.39,282.63,271.28,382584,10859010299.0,4.02,-3.96,-11.2,0.9
2025-08-28,300750,269.15,270.5,272.08,265.81,304664,8407974991.0,2.31,-0.33,-0.89,0.72
2025-08-29,300750,271.4,299.27,309.75,271.04,780139,23482893636.0,14.31,10.64,28.77,1.83
2025-09-01,300750,299.59,297.09,299.99,292.39,429964,13012795663.0,2.54,-0.73,-2.18,1.01
2025-09-02,300750,297.12,295.96,304.19,292.12,371169,11289093082.0,4.06,-0.38,-1.13,0.87
2025-09-03,300750,296.59,302.09,304.74,296.12,508975,15640548986.0,2.91,2.07,6.13,1.2
2025-09-04,300750,306.56,297.12,316.42,293.72,657548,20442631453.0,7.51,-1.65,-4.97,1.55
2025-09-05,300750,292.99,318.2,318.2,292.91,708198,22440211715.0,8.51,7.09,21.08,1.67
2025-09-08,300750,327.09,318.46,330.74,316.59,588346,19349632049.0,4.45,0.08,0.26,1.38
2025-09-09,300750,315.89,313.09,327.67,310.25,434024,14085497657.0,5.47,-1.69,-5.37,1.02
2025-09-10,300750,311.08,309.13,315.09,306.09,367527,11649703595.0,2.87,-1.26,-3.96,0.86
2025-09-11,300750,308.64,315.64,316.07,302.13,380345,12060756826.0,4.51,2.11,6.51,0.89
2025-09-12,300750,318.99,318.09,322.99,315.29,338713,11031032652.0,2.44,0.78,2.45,0.8
2025-09-15,300750,339.1,347.79,364.61,337.11,718410,25586615240.0,8.65,9.34,29.7,1.69
2025-09-16,300750,349.2,346.51,352.09,341.59,377445,13325722241.0,3.02,-0.37,-1.28,0.89
2025-09-17,300750,349.89,370.19,374.97,347.09,543771,20113064234.0,8.05,6.83,23.68,1.28
2025-09-18,300750,367.68,359.98,373.09,353.89,518897,19308545613.0,5.19,-2.76,-10.21,1.22
2025-09-19,300750,358.09,361.58,368.8,354.81,339149,12515443886.0,3.89,0.44,1.6,0.8
2025-09-22,300750,363.59,363.14,365.81,355.87,285278,10474484764.0,2.75,0.43,1.56,0.67
2025-09-23,300750,361.09,361.24,370.05,353.09,348493,12813882349.0,4.67,-0.52,-1.9,0.82
2025-09-24,300750,364.09,373.02,373.09,359.15,383145,14311189086.0,3.86,3.26,11.78,0.9
2025-09-25,300750,369.69,385.94,395.68,369.56,466393,18251421707.0,7.0,3.46,12.92,1.1
2025-09-26,300750,385.11,373.49,393.08,373.09,362633,14106499741.0,5.18,-3.23,-12.45,0.85
2025-09-29,300750,379.43,390.46,392.98,379.1,389647,15381134070.0,3.72,4.54,16.97,0.92
2025-09-30,300750,389.09,395.09,401.97,389.09,330313,13278445666.0,3.3,1.19,4.63,0.78
2025-10-09,300750,393.07,402.98,417.45,392.83,412088,16989122538.0,6.23,2.0,7.89,0.97
2025-10-10,300750,394.09,375.04,396.89,372.1,533118,20684330795.0,6.15,-6.93,-27.94,1.25
2025-10-13,300750,355.95,367.59,377.69,355.95,471510,17618650276.0,5.8,-1.99,-7.45,1.11
2025-10-14,300750,374.09,351.09,378.89,348.86,496399,18319370880.0,8.17,-4.49,-16.5,1.17
2025-10-15,300750,351.59,362.39,362.8,347.85,369934,13383852916.0,4.26,3.22,11.3,0.87
2025-10-16,300750,360.59,361.59,366.99,357.59,276295,10185159269.0,2.59,-0.22,-0.8,0.65
2025-10-17,300750,360.59,351.23,368.09,350.08,319058,11588825855.0,4.98,-2.87,-10.36,0.75
2025-10-20,300750,358.09,359.59,361.98,352.62,284324,10372513059.0,2.66,2.38,8.36,0.67
2025-10-21,300750,366.09,368.99,374.44,356.19,446329,16784956526.0,5.08,2.61,9.4,1.05
2025-10-22,300750,368.99,365.95,371.97,361.29,219459,8178934535.0,2.89,-0.82,-3.04,0.52
2025-10-23,300750,366.89,369.54,371.89,362.09,239981,8982628026.0,2.68,0.98,3.59,0.56
2025-10-24,300750,373.06,378.86,380.89,371.09,320416,12276721104.0,2.65,2.52,9.32,0.75
2025-10-27,300750,386.09,379.27,386.09,369.66,404510,15542852577.0,4.34,0.11,0.41,0.95
2025-10-28,300750,379.25,379.57,386.89,376.11,287083,11160796766.0,2.84,0.08,0.3,0.67
2025-10-29,300750,379.09,393.09,393.13,377.79,344740,13644645225.0,4.04,3.56,13.52,0.81
2025-10-30,300750,399.07,391.38,402.17,389.92,343061,13797530228.0,3.12,-0.44,-1.71,0.81
2025-10-31,300750,391.09,381.86,399.89,381.29,340484,13515773431.0,4.75,-2.43,-9.52,0.8
2025-11-03,300750,380.09,379.95,385.0,368.86,263682,10106566781.0,4.23,-0.5,-1.91,0.62
2025-11-04,300750,376.15,372.04,379.59,367.09,239391,9091842152.0,3.29,-2.08,-7.91,0.56
2025-11-05,300750,365.94,381.79,386.09,365.09,311425,11937586811.0,5.64,2.62,9.75,0.73
2025-11-06,300750,383.09,387.77,392.58,381.79,234475,9261688311.0,2.83,1.57,5.98,0.55
2025-11-07,300750,386.59,388.46,390.6,381.97,165549,6516185370.0,2.23,0.18,0.69,0.39
2025-11-10,300750,391.49,377.6,393.4,376.41,238960,9267204047.0,4.37,-2.8,-10.86,0.56
2025-11-11,300750,379.09,378.69,387.86,377.59,193032,7500041113.0,2.72,0.29,1.09,0.45
2025-11-12,300750,383.87,379.47,386.08,377.07,212998,8261238196.0,2.38,0.21,0.78,0.5
2025-11-13,300750,378.14,408.69,414.39,378.14,562654,22945441956.0,9.55,7.7,29.22,1.32
2025-11-14,300750,400.09,397.21,407.69,396.97,241721,9879119548.0,2.62,-2.81,-11.48,0.57
2025-11-17,300750,381.09,383.87,385.49,375.59,476855,18542294255.0,2.49,-3.36,-13.34,1.12
2025-11-18,300750,382.09,378.09,391.72,374.09,395658,15353867656.0,4.59,-1.51,-5.78,0.93
2025-11-19,300750,378.59,384.19,391.53,378.05,292667,11462348543.0,3.57,1.61,6.1,0.69
2025-11-20,300750,387.99,372.48,388.09,370.1,336743,12895238922.0,4.68,-3.05,-11.71,0.79
2025-11-21,300750,368.09,363.09,376.09,363.09,316313,11850710342.0,3.49,-2.52,-9.39,0.74
2025-11-24,300750,366.89,363.64,367.99,360.27,228458,8464724008.0,2.13,0.15,0.55,0.54
2025-11-25,300750,368.09,365.45,372.75,363.68,206332,7733117131.0,2.49,0.5,1.81,0.48
2025-11-26,300750,368.59,365.91,368.59,363.16,189107,7048903988.0,1.49,0.13,0.46,0.44
2025-11-27,300750,366.09,364.29,371.97,363.09,222003,8289124681.0,2.43,-0.44,-1.62,0.52
2025-11-28,300750,363.59,366.29,368.57,359.25,203403,7542337298.0,2.56,0.55,2.0,0.48
2025-12-01,300750,367.85,376.06,376.06,367.12,267510,10120862870.0,2.44,2.67,9.77,0.63
2025-12-02,300750,376.59,373.17,378.07,370.49,163485,6220569501.0,2.02,-0.77,-2.89,0.38
2025-12-03,300750,373.18,369.17,376.46,368.09,139911,5294871742.0,2.24,-1.07,-4.0,0.33
2025-12-04,300750,372.28,376.44,376.69,368.24,191658,7299943081.0,2.29,1.97,7.27,0.45
2025-12-05,300750,380.29,382.18,382.4,375.09,232916,9004580815.0,1.94,1.52,5.74,0.55
2025-12-08,300750,383.52,385.59,388.47,378.59,216598,8476698700.0,2.59,0.89,3.41,0.51
2025-12-09,300750,384.59,380.68,385.35,379.09,186918,7255076087.0,1.62,-1.27,-4.91,0.44
2025-12-10,300750,378.14,375.47,381.09,370.35,194334,7399361240.0,2.82,-1.37,-5.21,0.46
2025-12-11,300750,377.99,382.08,391.95,376.47,282154,11089031994.0,4.12,1.76,6.61,0.66
2025-12-12,300750,385.09,384.89,386.48,378.59,240020,9355490916.0,2.07,0.74,2.81,0.56
2025-12-15,300750,384.59,378.59,388.06,378.3,182750,7099251459.0,2.54,-1.64,-6.3,0.43
2025-12-16,300750,379.09,371.5,382.17,371.12,191217,7292054834.0,2.92,-1.87,-7.09,0.45
2025-12-17,300750,369.54,376.51,377.59,368.15,222574,8453303233.0,2.54,1.35,5.01,0.52
2025-12-18,300750,372.66,365.09,374.04,363.1,296393,11079385459.0,2.91,-3.03,-11.42,0.7
2025-12-19,300750,367.17,367.09,370.77,363.89,175599,6572807889.0,1.88,0.55,2.0,0.41
2025-12-22,300750,369.09,364.93,371.08,361.19,254935,9489773616.0,2.69,-0.59,-2.16,0.6
2025-12-23,300750,365.09,371.19,373.59,364.69,236041,8879315764.0,2.44,1.72,6.26,0.55
2025-12-24,300750,371.17,368.69,371.17,365.09,210884,7902857946.0,1.64,-0.67,-2.5,0.5
2025-12-25,300750,367.3,366.1,367.3,362.21,203431,7559336244.0,1.38,-0.7,-2.59,0.48
2025-12-26,300750,366.05,367.52,371.09,363.19,257237,9616116052.0,2.16,0.39,1.42,0.6
2025-12-29,300750,367.09,362.4,367.52,361.09,241241,8924502782.0,1.75,-1.39,-5.12,0.57
2025-12-30,300750,360.19,362.29,364.09,359.65,190308,7014015793.0,1.23,-0.03,-0.11,0.45
2025-12-31,300750,362.88,360.35,365.09,360.24,160266,5920431545.0,1.34,-0.54,-1.94,0.38
2026-01-05,300750,363.09,370.59,371.09,361.28,336881,12583419573.0,2.72,2.84,10.24,0.79
2026-01-06,300750,373.09,367.08,373.59,362.13,341477,12764795666.0,3.09,-0.95,-3.51,0.8
2026-01-07,300750,366.04,364.1,368.57,361.58,262285,9730943679.0,1.9,-0.81,-2.98,0.62
2026-01-08,300750,361.09,362.3,366.42,360.09,269590,9962397479.0,1.74,-0.49,-1.8,0.63
2026-01-09,300750,362.26,362.32,370.72,360.1,314772,11681035309.0,2.93,0.01,0.02,0.74
2026-01-12,300750,361.09,354.77,361.09,344.75,488307,17505537198.0,4.51,-2.08,-7.55,1.15
2026-01-13,300750,359.34,352.09,360.86,350.09,296709,10745692370.0,3.04,-0.76,-2.68,0.7
2026-01-14,300750,353.12,347.07,354.31,344.8,380834,13553362724.0,2.7,-1.43,-5.02,0.89
2026-01-15,300750,345.84,346.84,351.37,344.89,323709,11474019059.0,1.87,-0.07,-0.23,0.76
2026-01-16,300750,351.08,345.41,354.81,344.6,319818,11350569563.0,2.94,-0.41,-1.43,0.75
2026-01-19,300750,344.56,341.99,348.43,338.42,338643,11842421263.0,2.9,-0.99,-3.42,0.8
2026-01-20,300750,343.09,342.69,350.0,340.99,354406,12466608900.0,2.63,0.2,0.7,0.83
2026-01-21,300750,345.03,342.9,350.78,342.09,393936,13919426404.0,2.54,0.06,0.21,0.93
2026-01-22,300750,344.12,338.89,346.82,332.59,459948,15851213229.0,4.15,-1.17,-4.01,1.08
2026-01-23,300750,341.1,340.09,343.09,336.34,339761,11775914385.0,1.99,0.35,1.2,0.8
2026-01-26,300750,345.11,335.14,345.64,334.3,332914,11468681279.0,3.33,-1.46,-4.95,0.78
2026-01-27,300750,337.98,332.49,337.99,327.11,322949,10953698562.0,3.25,-0.79,-2.65,0.76
2026-01-28,300750,330.97,333.08,337.09,326.1,463082,15638344008.0,3.31,0.18,0.59,1.09
2026-01-29,300750,333.59,334.98,338.25,331.25,338444,11569006794.0,2.1,0.57,1.9,0.8
2026-01-30,300750,341.49,343.09,346.85,337.19,486501,17048600000.0,2.88,2.42,8.11,1.14
2026-02-02,300750,350.09,342.07,351.08,337.22,391917,13766144457.0,4.04,-0.3,-1.02,0.92
2026-02-03,300750,342.09,341.0,345.89,336.59,265163,9220045792.0,2.72,-0.31,-1.07,0.62
2026-02-04,300750,344.05,358.12,359.74,340.6,485317,17369398061.0,5.61,5.02,17.12,1.14
2026-02-05,300750,358.86,356.03,359.84,349.11,284272,10268243283.0,3.0,-0.58,-2.09,0.67
2026-02-06,300750,352.41,362.2,365.97,351.1,393726,14514523059.0,4.18,1.73,6.17,0.92
2026-02-09,300750,363.59,361.91,365.59,355.69,274486,10080946318.0,2.73,-0.08,-0.29,0.64
2026-02-10,300750,358.26,358.06,363.89,357.09,185635,6798020174.0,1.88,-1.06,-3.85,0.44
2026-02-11,300750,359.99,361.09,364.08,357.59,196535,7239804070.0,1.81,0.85,3.03,0.46
2026-02-12,300750,363.09,368.96,370.97,361.12,277546,10410892196.0,2.73,2.18,7.87,0.65
2026-02-13,300750,368.7,358.43,370.09,358.1,223145,8229700941.0,3.25,-2.85,-10.53,0.52
2026-02-24,300750,365.73,355.04,366.59,355.04,226951,8316534692.0,3.22,-0.95,-3.39,0.53
2026-02-25,300750,356.78,355.27,359.69,353.19,187166,6802110618.0,1.83,0.06,0.23,0.44
2026-02-26,300750,349.14,339.09,351.29,336.59,435414,15108143010.0,4.14,-4.55,-16.18,1.02
2026-02-27,300750,340.21,335.1,342.03,335.1,254466,8775054149.0,2.04,-1.18,-3.99,0.6
2026-03-02,300750,334.09,333.31,337.99,329.77,283513,9643254983.0,2.45,-0.53,-1.79,0.67
2026-03-03,300750,339.42,337.16,347.44,337.12,400075,13919957237.0,3.1,1.16,3.85,0.94
2026-03-04,300750,334.19,331.99,335.11,327.29,250804,8468604901.0,2.32,-1.53,-5.17,0.59
2026-03-05,300750,337.67,343.34,346.94,335.75,310061,10819502021.0,3.37,3.42,11.35,0.73
2026-03-06,300750,342.09,347.86,350.11,337.75,209631,7388868682.0,3.6,1.32,4.52,0.49
2026-03-09,300750,341.93,350.59,352.94,338.15,317976,11217996825.0,4.25,0.78,2.73,0.75
2026-03-10,300750,368.09,369.39,372.86,359.59,507417,19049080512.0,3.79,5.36,18.8,1.19
2026-03-11,300750,372.67,389.89,396.64,372.07,575987,22642696276.0,6.65,5.55,20.5,1.35
2026-03-12,300750,393.09,388.59,393.99,385.79,291504,11537671606.0,2.1,-0.33,-1.3,0.68
2026-03-13,300750,386.97,390.09,397.08,386.89,355826,14201304444.0,2.62,0.39,1.5,0.84
2026-03-16,300750,394.86,401.49,406.26,391.09,373521,15195015004.0,3.89,2.92,11.4,0.88
2026-03-17,300750,408.87,398.09,413.09,397.65,359807,14787230789.0,3.85,-0.85,-3.4,0.85
2026-03-18,300750,398.45,395.11,399.09,389.86,265300,10653633584.0,2.32,-0.75,-2.98,0.62
2026-03-19,300750,395.03,393.59,407.09,393.09,292866,11867380765.0,3.54,-0.38,-1.52,0.69
2026-03-20,300750,398.17,406.09,415.17,393.22,537297,22252017693.0,5.58,3.18,12.5,1.26
2026-03-23,300750,410.42,395.08,410.45,391.84,446141,18193336487.0,4.58,-2.71,-11.01,1.05
2026-03-24,300750,398.09,390.08,404.99,381.09,364105,14439124609.0,6.05,-1.27,-5.0,0.86
2026-03-25,300750,386.09,390.9,393.59,380.89,267528,10553996246.0,3.26,0.21,0.82,0.63
2026-03-26,300750,386.93,395.59,406.81,385.09,267637,10811439764.0,5.56,1.2,4.69,0.63
2026-03-27,300750,399.21,409.27,411.42,394.82,302580,12465856864.0,4.2,3.46,13.68,0.71
2026-03-30,300750,406.09,406.09,411.94,398.69,253484,10440376424.0,3.24,-0.78,-3.18,0.6
2026-03-31,300750,406.09,394.79,410.04,394.67,249256,10159878345.0,3.78,-2.78,-11.3,0.59
2026-04-01,300750,402.82,398.8,402.96,389.09,231701,9384266504.0,3.51,1.02,4.01,0.54
2026-04-02,300750,400.99,394.26,405.08,390.29,223056,8988161794.0,3.71,-1.14,-4.54,0.52
2026-04-03,300750,393.09,379.55,393.89,378.22,247515,9640031385.0,3.97,-3.73,-14.71,0.58
2026-04-07,300750,383.07,377.68,386.29,374.58,172576,6675632984.0,3.09,-0.49,-1.87,0.41
2026-04-08,300750,389.59,384.39,390.74,381.31,364184,14315333338.0,2.5,1.78,6.71,0.86
2026-04-09,300750,387.19,383.08,387.37,379.75,259552,10132744607.0,1.98,-0.34,-1.31,0.61
2026-04-10,300750,387.09,409.09,412.09,385.77,507887,20752496341.0,6.87,6.79,26.01,1.19
2026-04-13,300750,411.09,420.22,426.42,409.09,412399,17625505878.0,4.24,2.72,11.13,0.97
2026-04-14,300750,414.59,423.88,425.58,407.49,442208,18663656302.0,4.3,0.87,3.66,1.04
2026-04-15,300750,431.97,424.09,432.55,420.16,373536,16122379460.0,2.92,0.05,0.21,0.88
2026-04-16,300750,434.09,447.07,453.09,426.11,635062,28517416468.0,6.36,5.42,22.98,1.49
2026-04-17,300750,449.05,437.29,450.73,434.1,365358,16290232435.0,3.72,-2.19,-9.78,0.86
2026-04-20,300750,426.09,425.59,430.99,419.1,529278,22768028849.0,2.72,-2.68,-11.7,1.24
2026-04-21,300750,428.09,440.69,443.22,418.19,577746,25412275748.0,5.88,3.55,15.1,1.36
2026-04-22,300750,441.01,436.35,447.97,433.13,460254,20173924647.0,3.37,-0.98,-4.34,1.08
2026-04-23,300750,443.5,438.9,443.6,435.0,354310,15566836621.0,1.97,0.58,2.55,0.83
2026-04-24,300750,442.0,444.9,448.45,438.0,395425,17517374359.0,2.38,1.37,6.0,0.93
2026-04-27,300750,444.63,434.88,448.76,433.8,330613,14514326132.0,3.36,-2.25,-10.02,0.78
2026-04-28,300750,426.19,427.67,433.3,423.0,350121,14992134063.0,2.37,-1.66,-7.21,0.82
2026-04-29,300750,432.0,445.0,445.15,428.0,376336,16473164317.0,4.01,4.05,17.33,0.88
2026-04-30,300750,446.5,436.0,449.5,436.0,298121,13127297981.0,3.03,-2.02,-9.0,0.7
2026-05-06,300750,457.5,460.0,465.88,448.63,473727,21679900613.0,3.96,5.5,24.0,1.11
2026-05-07,300750,468.75,451.64,468.75,447.0,386213,17551196925.0,4.73,-1.82,-8.36,0.91
2026-05-08,300750,449.0,437.0,455.5,436.2,366049,16224287222.0,4.27,-3.24,-14.64,0.86
2026-05-11,300750,440.0,446.11,450.51,435.1,341901,15198345088.0,3.53,2.08,9.11,0.8
2026-05-12,300750,446.59,431.25,446.85,429.29,341515,14869224127.0,3.94,-3.33,-14.86,0.8
2026-05-13,300750,431.01,434.05,436.58,427.08,316858,13668347813.0,2.2,0.65,2.8,0.74
2026-05-14,300750,449.38,427.0,450.45,427.0,347046,15157645640.0,5.4,-1.62,-7.05,0.82
2026-05-15,300750,428.08,423.6,431.5,421.0,297049,12638150861.0,2.46,-0.8,-3.4,0.7
2026-05-18,300750,420.58,417.23,422.9,414.0,284983,11894351176.0,2.1,-1.5,-6.37,0.67
2026-05-19,300750,415.86,417.92,419.9,406.8,260877,10805349153.0,3.14,0.17,0.69,0.61
2026-05-20,300750,417.0,414.75,422.99,412.66,281190,11734883867.0,2.47,-0.76,-3.17,0.66
2026-05-21,300750,419.87,411.63,427.62,411.42,338672,14239107292.0,3.91,-0.75,-3.12,0.8
2026-05-22,300750,414.7,411.16,416.5,410.0,277884,11472585703.0,1.58,-0.11,-0.47,0.65
2026-05-25,300750,411.28,402.88,414.5,400.0,381977,15479408961.0,3.53,-2.01,-8.28,0.9
2026-05-26,300750,406.19,402.5,408.77,400.36,350627,14152427064.0,2.09,-0.09,-0.38,0.82
2026-05-27,300750,413.92,414.8,428.9,411.29,533729,22373358897.0,4.38,3.06,12.3,1.25
2026-05-28,300750,420.0,415.68,420.58,406.2,327771,13502296106.0,3.47,0.21,0.88,0.77
2026-05-29,300750,423.0,424.0,430.86,416.55,498119,21139031903.0,3.44,2.0,8.32,1.17
2026-06-01,300750,432.1,420.1,438.24,418.18,386005,16554495936.0,4.73,-0.92,-3.9,0.91
2026-06-02,300750,425.0,433.89,437.75,423.0,387982,16719046201.0,3.51,3.28,13.79,0.91
2026-06-03,300750,437.0,426.42,437.0,420.1,385526,16460790912.0,3.89,-1.72,-7.47,0.91
2026-06-04,300750,426.42,408.2,426.9,407.18,431155,17788218035.0,4.62,-4.27,-18.22,1.01
2026-06-05,300750,407.89,403.0,412.65,402.7,287389,11711423569.0,2.44,-1.27,-5.2,0.68
2026-06-08,300750,395.8,393.02,402.68,390.7,286526,11335280869.0,2.97,-2.48,-9.98,0.67
2026-06-09,300750,399.99,399.5,401.87,388.0,277351,10926469616.0,3.53,1.65,6.48,0.65
2026-06-10,300750,395.28,388.5,399.0,385.12,244357,9535581227.0,3.47,-2.75,-11.0,0.57
2026-06-11,300750,386.98,382.2,391.34,380.03,268654,10301875915.0,2.91,-1.62,-6.3,0.63
2026-06-12,300750,389.99,394.85,399.54,383.3,414208,16278999883.0,4.25,3.31,12.65,0.97
2026-06-15,300750,402.0,398.1,407.9,393.41,340749,13613555701.0,3.67,0.82,3.25,0.8
2026-06-16,300750,408.88,403.53,409.02,398.5,348393,14107808734.0,2.64,1.36,5.43,0.82
2026-06-17,300750,400.0,399.0,403.3,395.58,250093,9965557905.0,1.91,-1.12,-4.53,0.59
2026-06-18,300750,400.39,391.55,409.89,389.92,385481,15327443707.0,5.01,-1.87,-7.45,0.91
2026-06-22,300750,393.0,408.98,413.33,386.0,594648,23926025745.0,6.98,4.45,17.43,1.4
2026-06-23,300750,411.0,392.51,414.04,390.73,373741,14957779394.0,5.7,-4.03,-16.47,0.88
2026-06-24,300750,392.0,395.36,399.27,386.66,344271,13521407675.0,3.21,0.73,2.85,0.81
2026-06-25,300750,399.88,401.9,402.55,392.58,324046,12900279038.0,2.52,1.65,6.54,0.76
2026-06-26,300750,401.0,381.0,409.81,381.0,465253,18133875467.0,7.17,-5.2,-20.9,1.09
2026-06-29,300750,386.96,392.36,396.0,378.2,425259,16529881652.0,4.67,2.98,11.36,1.0
2026-06-30,300750,392.49,393.01,402.36,390.0,270383,10665434439.0,3.15,0.17,0.65,0.64
2026-07-01,300750,390.0,383.84,391.0,370.0,440886,16758898184.0,5.34,-2.33,-9.17,1.04
2026-07-02,300750,387.68,382.35,390.99,380.39,340754,13139767259.0,2.76,-0.39,-1.49,0.8
2026-07-03,300750,381.96,380.0,387.95,379.0,258849,9910832542.0,2.34,-0.61,-2.35,0.61
2026-07-06,300750,379.23,374.51,381.89,374.05,216480,8167456241.0,2.06,-1.44,-5.49,0.51
2026-07-07,300750,376.0,372.49,378.88,370.76,208486,7796643168.0,2.17,-0.54,-2.02,0.49
2026-07-08,300750,374.0,361.0,376.68,361.0,270519,9902742689.0,4.21,-3.08,-11.49,0.64
2026-07-09,300750,361.0,375.5,376.66,360.07,377942,13905775669.0,4.6,4.02,14.5,0.89
2026-07-10,300750,375.0,348.76,375.2,346.16,556014,19867664607.0,7.73,-7.12,-26.74,1.31
2026-07-13,300750,349.0,359.06,362.0,348.0,462907,16540015163.0,4.01,2.95,10.3,1.09
2026-07-14,300750,352.6,364.01,364.63,352.49,436316,15701875681.0,3.38,1.38,4.95,1.02
2026-07-15,300750,368.01,373.0,379.99,363.08,358493,13440215220.0,4.65,2.47,8.99,0.84
2026-07-16,300750,369.48,366.2,375.02,364.5,251869,9290699880.0,2.82,-1.82,-6.8,0.59
2026-07-17,300750,372.3,360.0,375.24,360.0,512453,18846714585.55,4.16,-1.69,-6.2,1.2
