date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2025-06-20,29.33,48137029029.39,1641221583,-12.33169515,-6.08976406,21.543808089181415
2025-06-23,30.24,49630540669.92,1641221583,-12.71430144,-6.27870663,22.212231729179884
2025-06-24,31.22,51238937821.26,1641221583,-13.12633899,-6.48218323,22.93207257225516
2025-06-25,31.52,51731304296.16,1641221583,-13.25247293,-6.54447198,23.152432014012895
2025-06-26,31.44,51600006569.52,1641221583,-13.21883721,-6.52786165,23.09366949621083
2025-06-27,32.27,52962220483.41,1641221583,-13.56780779,-6.70019388,23.70333061840724
2025-06-30,32.04,52584739519.32,1641221583,-13.4711051,-6.65243916,
2025-07-01,31.78,52158021907.74,1641221583,-13.36178901,-6.59845557,
2025-07-02,32.45,53257640368.35,1641221583,-13.64348815,-6.73756713,
2025-07-03,33.33,54701915361.39,1641221583,-14.01348105,-6.92028081,
2025-07-04,32.37,53126342641.71,1641221583,-13.60985243,-6.72095679,
2025-07-07,32.2,52847334972.6,1641221583,-13.53837653,-6.68565983,
2025-07-08,33.4,54816800872.2,1641221583,-14.0429123,-6.93481486,
2025-07-09,33.18,54455732123.94,1641221583,-13.95041408,-6.88913644,
2025-07-10,33.42,54849625303.86,1641221583,-14.05132123,-6.93896744,
2025-07-11,33.26,54587029850.58,1641221583,-13.9840498,-6.90574677,
2025-07-14,34.23,56179014786.09,1641221583,-14.39188288,-7.10714708,
2025-07-15,33.88,55604587232.04,1641221583,-14.24472661,-7.03447687,
2025-07-16,33.04,54225961102.32,1641221583,-13.89155157,-6.86006835,
2025-07-17,34.25,56211839217.75,1641221583,-14.40029181,-7.11129967,
2025-07-18,36.0,59083976988.0,1641221583,-15.13607314,-7.47465074,
2025-07-21,35.9,58919854829.7,1641221583,-15.09402849,-7.45388783,
2025-07-22,36.86,60495427549.38,1641221583,-15.49765711,-7.65321185,
2025-07-23,36.63,60117946585.29,1641221583,-15.40095442,-7.60545713,
2025-07-24,40.29,66124817579.07,1641221583,-16.93978853,-8.36537996,
2025-07-25,41.89,68750772111.87,1641221583,-17.61250289,-8.69758666,
2025-07-28,40.74,66863367291.42,1641221583,-17.12898944,-8.45881309,
2025-07-29,40.4,66305351953.2,1641221583,-16.98603764,-8.38821917,
2025-07-30,39.88,65451916730.04,1641221583,-16.76740547,-8.28025199,
2025-07-31,38.23,62743901118.09,1641221583,-16.07366878,-7.93766383,
2025-08-01,38.25,62776725549.75,1641221583,-16.08207771,-7.94181642,
2025-08-04,38.09,62514130096.47,1641221583,-16.01480628,-7.90859575,
2025-08-05,38.07,62481305664.81,1641221583,-16.00639735,-7.90444316,
2025-08-06,38.16,62629015607.28,1641221583,-16.04423753,-7.92312979,
2025-08-07,39.54,64893901391.82,1641221583,-16.62445367,-8.20965807,
2025-08-08,40.83,67011077233.89,1641221583,-17.16682962,-8.47749972,
2025-08-11,44.91,73707261292.53,1641221583,-18.88225125,-9.3246268,
2025-08-12,45.88,75299246228.04,1641221583,-19.29008433,-9.52602712,
2025-08-13,44.74,73428253623.42,1641221583,-18.81077534,-9.28932984,
2025-08-14,43.03,70621764716.49,1641221583,-18.09181187,-8.93428393,
2025-08-15,43.77,71836268687.91,1641221583,-18.40294226,-9.08792953,
2025-08-18,44.46,72968711580.18,1641221583,-18.69305033,-9.23119367,
2025-08-19,43.88,72016803062.04,1641221583,-18.44919137,-9.11076874,
2025-08-20,43.04,70638176932.32,1641221583,-18.09601633,-8.93636022,
2025-08-21,42.64,69981688299.12,1641221583,-17.92783774,-8.85330855,
2025-08-22,43.1,70736650227.3,1641221583,-18.12124312,-8.94881797,
2025-08-25,43.84,71951154198.72,1641221583,-18.43237352,-9.10246357,
2025-08-26,43.91,72066039709.53,1641221583,-18.46180477,-9.11699762,
2025-08-27,42.77,70195047104.91,1641221583,-17.98249579,-8.88030034,
2025-08-28,42.8,70244283752.4,1641221583,-17.99510918,-8.88652922,
2025-08-29,43.96,72148100788.68,1641221583,-18.48282709,-9.12737908,
2025-09-01,43.86,71983978630.38,1641221583,-27.53364518,-9.10661616,
2025-09-02,42.58,69883215004.14,1641221583,-26.73010971,-8.8408508,
2025-09-03,42.12,69128253075.96,1641221583,-26.44133915,-8.74534137,
2025-09-04,42.66,70014512730.78,1641221583,-26.78033068,-8.85746113,
2025-09-05,46.35,76070620372.05,1641221583,-29.09677278,-9.62361283,
2025-09-08,47.34,77695429739.22,1641221583,-29.71825725,-9.82916573,
2025-09-09,46.24,75890085997.92,1641221583,-29.02771895,-9.60077362,
2025-09-10,43.93,72098864141.19,1641221583,-27.57758853,-9.1211502,
2025-09-11,43.93,72098864141.19,1641221583,-27.57758853,-9.1211502,
2025-09-12,44.03,72262986299.49,1641221583,-27.64036474,-9.14191312,
2025-09-15,45.31,74363749925.73,1641221583,-28.44390021,-9.40767848,
2025-09-16,44.49,73017948227.67,1641221583,-27.9291353,-9.23742254,
2025-09-17,44.79,73510314702.57,1641221583,-28.11746393,-9.2997113,
2025-09-18,43.15,70818711306.45,1641221583,-27.0879341,-8.95919943,
2025-09-19,45.01,73871383450.83,1641221583,-28.25557158,-9.34538972,
2025-09-22,43.87,72000390846.21,1641221583,-27.5399228,-9.10869245,
2025-09-23,42.82,70277108184.06,1641221583,-26.88077261,-8.8906818,
2025-09-24,43.34,71130543407.22,1641221583,-27.2072089,-8.99864898,
2025-09-25,44.69,73346192544.27,1641221583,-28.05468772,-9.27894838,
2025-09-26,44.77,73477490270.91,1641221583,-28.10490868,-9.29555872,
2025-09-29,46.44,76218330314.52,1641221583,-29.15327137,-9.64229946,
2025-09-30,47.57,78072910703.31,1641221583,-29.86264253,-9.87692044,
2025-10-09,51.33,84243903855.39,1641221583,-32.22302798,-10.65760619,
2025-10-10,47.65,78204208429.95,1641221583,-29.9128635,-9.89353078,
2025-10-13,49.77,81683598185.91,1641221583,-31.24371912,-10.33370465,
2025-10-14,46.98,77104589969.34,1641221583,-29.4922629,-9.75441922,
2025-10-15,47.3,77629780875.9,1641221583,-29.69314677,-9.82086056,
2025-10-16,47.5,77958025192.5,1641221583,-29.81869918,-9.8623864,
2025-10-17,46.55,76398864688.65,1641221583,-29.2223252,-9.66513867,
2025-10-20,45.49,74659169810.67,1641221583,-28.55689739,-9.44505173,
2025-10-21,45.61,74856116400.63,1641221583,-28.63222884,-9.46996723,
2025-10-22,45.97,75445733368.51,1641194983,-28.85775547,-9.54455905,
2025-10-23,48.01,78793771133.83,1641194983,-30.13836938,-9.96811572,
2025-10-24,48.61,79778488123.63,1641194983,-30.51502052,-10.09269122,
2025-10-27,49.21,80763205113.43,1641194983,-30.89167167,-10.21726671,
2025-10-28,48.51,79614368625.33,1641194983,-30.45224533,-10.07192864,
2025-10-29,50.77,83323469286.91,1641194983,-31.87096466,-10.54116299,
2025-10-30,55.68,91381736653.44,1641194983,-45.16535166,-11.56060578,
2025-10-31,53.4,87639812092.2,1641194983,-43.31590838,-11.08721891,
2025-11-03,53.83,88345525934.89,1641194983,-43.66470689,-11.17649801,
2025-11-04,52.25,85752437861.75,1641194983,-42.38307515,-10.84844921,
2025-11-05,54.27,89067651727.41,1641194983,-44.021617,-11.26785337,
2025-11-06,55.14,90495491362.62,1641194983,-44.72732562,-11.44848784,
2025-11-07,56.99,93531702081.17,1641194983,-46.22797039,-11.83259561,
2025-11-10,57.51,94385123472.33,1641194983,-46.64977324,-11.94056103,
2025-11-11,55.32,90790906459.56,1641194983,-44.8733343,-11.48586048,
2025-11-12,54.1,88788648580.3,1641194983,-43.88371991,-11.23255698,
2025-11-13,59.5,97651101488.5,1641194983,-48.26398031,-12.35373642,
2025-11-14,56.61,92908047987.63,1641194983,-45.91972984,-11.75369779,
2025-11-17,62.2,102082327942.6,1641194983,-50.45411051,-12.91432614,
2025-11-18,59.94,98373227281.02,1641194983,-48.62089042,-12.44509178,
2025-11-19,63.59,104363588968.97,1641194983,-51.58162198,-13.20292603,
2025-11-20,62.31,102262859390.73,1641194983,-50.54333804,-12.93716498,
2025-11-21,56.08,92038214646.64,1641194983,-45.48981539,-11.64365611,
2025-11-24,51.59,84669249172.97,1641194983,-41.84770999,-10.71141617,
2025-11-25,53.7,88132170587.1,1641194983,-43.55925618,-11.14950665,
2025-11-26,54.16,88887120279.28,1641194983,-43.93238947,-11.24501453,
2025-11-27,53.75,88214230336.25,1641194983,-43.59981415,-11.15988794,
2025-11-28,55.03,90314959914.49,1641194983,-44.63809809,-11.425649,
2025-12-01,54.62,89642069971.46,1641194983,-44.30552277,-11.34052241,
2025-12-02,52.61,86343268055.63,1641194983,-42.67509251,-10.92319451,
2025-12-03,51.2,84029183129.6,1641194983,-41.53135785,-10.6304421,
2025-12-04,51.39,84341010176.37,1641194983,-41.68547812,-10.669891,
2025-12-05,51.05,83783003882.15,1641194983,-41.40968395,-10.59929822,
2025-12-08,53.1,87147453597.3,1641194983,-43.07256058,-11.02493116,
2025-12-09,52.25,85752437861.75,1641194983,-42.38307515,-10.84844921,
2025-12-10,52.89,86802802650.87,1641194983,-42.90221712,-10.98132974,
2025-12-11,53.1,87147453597.3,1641194983,-43.07256058,-11.02493116,
2025-12-12,51.64,84751308922.12,1641194983,-41.88826796,-10.72179746,
2025-12-15,50.41,82732639093.03,1641194983,-40.89054198,-10.4664177,
2025-12-16,50.13,82273104497.79,1641194983,-40.66341736,-10.40828247,
2025-12-17,53.14,87213101396.62,1641194983,-43.10500696,-11.03323619,
2025-12-18,52.1,85506258614.3,1641194983,-42.26140125,-10.81730534,
2025-12-19,52.9,86819214600.7,1641194983,-42.91032872,-10.98340599,
2025-12-22,53.92,88493233483.36,1641194983,-43.73771123,-11.19518433,
2025-12-23,55.78,91545856151.74,1641194983,-45.24646759,-11.58136836,
2025-12-24,56.26,92333629743.58,1641194983,-45.63582407,-11.68102876,
2025-12-25,55.53,91135557405.99,1641194983,-45.04367776,-11.52946191,
2025-12-26,57.93,95074425365.19,1641194983,-46.99046016,-12.02776388,
2025-12-29,55.3,90758082559.9,1641194983,-44.85711111,-11.48170797,
2025-12-30,56.38,92530573141.54,1641194983,-45.73316319,-11.70594386,
2025-12-31,55.38,90889378158.54,1641194983,-44.92200386,196.46428378,
2026-01-05,57.0,93548114031.0,1641194983,-46.23608198,202.21134301,
2026-01-06,59.28,97290038592.24,1641194983,-48.08552526,210.29979673,
2026-01-07,59.24,97224390792.92,1641194983,-48.05307889,210.15789403,
2026-01-08,58.62,96206849903.46,1641194983,-47.5501601,207.95840223,
2026-01-09,58.63,96223261853.29,1641194983,-47.55827169,207.9938779,
2026-01-12,61.3,100605252457.9,1641194983,-49.72406711,217.46588292,
2026-01-13,62.36,102344919139.88,1641194983,-50.58389601,221.22630438,
2026-01-14,59.82,98176283883.06,1641194983,-48.5235513,212.21548313,
2026-01-15,61.32,100638076357.56,1641194983,-49.7402903,217.53683427,
2026-01-16,58.73,96387381351.59,1641194983,-47.63938763,208.34863465,
2026-01-19,58.61,96190437953.63,1641194983,-47.54204851,207.92292656,
2026-01-20,59.49,97634689538.67,1641194983,-48.25586872,211.04478589,
2026-01-21,61.43,100818607805.69,1641194983,-49.82951783,217.92706668,
2026-01-22,60.65,99538475718.95,1641194983,-49.19681355,215.15996409,
2026-01-23,62.8,103067044932.4,1641194983,-50.94080611,222.78723405,
2026-01-26,61.71,101278142400.93,1641194983,-50.05664244,218.92038556,
2026-01-27,61.0,100112893963.0,1641194983,-49.48071931,216.40161269,
2026-01-28,61.11,100293425411.13,1641194983,-49.56994684,216.79184511,
2026-01-29,59.12,97027447394.96,1641194983,-47.95573977,209.73218594,
2026-01-30,54.55,89527186322.65,1641194983,-44.24874161,193.51980283,
2026-02-02,52.29,85818085661.07,1641194983,-42.41552152,185.50230045,
2026-02-03,53.47,87754695741.01,1641194983,-43.37268954,189.68843001,
2026-02-04,52.75,86573035353.25,1641194983,-42.78865482,187.13418147,
2026-02-05,49.44,81140679959.52,1641194983,-40.10371742,175.3917333,
2026-02-06,50.2,82387988146.6,1641194983,-40.72019852,178.08788454,
2026-02-09,50.35,82634167394.05,1641194983,-40.84187242,178.62001966,
2026-02-10,50.19,82371576196.77,1641194983,-40.71208692,178.05240887,
2026-02-11,51.15,87274430880.45,1706244983,-43.135319,188.65030109,
2026-02-12,51.29,87513305178.07,1706244983,-43.25338244,189.166646,
2026-02-13,51.24,87427992928.92,1706244983,-43.21121693,188.98223711,
2026-02-24,53.31,90959920043.73,1706244983,-44.95686913,196.61676542,
2026-02-25,54.32,92683227476.56,1706244983,-45.80861248,200.34182513,
2026-02-26,56.04,95617968847.32,1706244983,-47.2591061,206.68549117,
2026-02-27,56.6,96573466037.8,1706244983,-47.73135984,208.75087081,
2026-03-02,55.18,94150598161.94,1706244983,-46.53385929,203.51365815,
2026-03-03,51.58,88008116223.14,1706244983,-43.49794241,190.2362176,
2026-03-04,52.07,88844176264.81,1706244983,-43.91116443,192.04342479,
2026-03-05,52.35,89321924860.05,1706244983,-44.1472913,193.07611461,
2026-03-06,51.99,88707676666.17,1706244983,-43.84369961,191.74837055,
2026-03-09,53.09,90584546147.47,1706244983,-44.77134088,195.80536627,
2026-03-10,53.85,91881292334.55,1706244983,-45.41225666,198.6083815,
2026-03-11,54.54,93058601372.82,1706244983,-45.99414073,201.15322427,
2026-03-12,53.6,91454731088.8,1706244983,-45.2014291,197.68633702,
2026-03-13,54.15,92393165829.45,1706244983,-45.66524974,199.71483488,
2026-03-16,53.58,91420606189.14,1706244983,-45.1845629,197.61257346,
2026-03-17,52.11,88912426064.13,1706244983,-43.94489684,192.1909519,
2026-03-18,51.15,87274430880.45,1706244983,-43.135319,188.65030109,
2026-03-19,48.93,83486567018.19,1706244983,-41.26317026,180.46254609,
2026-03-20,50.1,85482873648.3,1706244983,-42.24984325,184.77771427,
2026-03-23,49.0,83606004167.0,1706244983,-41.32220198,180.72071854,
2026-03-24,51.63,88093428472.29,1706244983,-43.54010792,190.4206265,
2026-03-25,53.46,91215856791.18,1706244983,-45.08336567,197.16999211,
2026-03-26,54.2,92478478078.6,1706244983,-45.70741525,199.89924378,
2026-03-27,57.96,98893959214.68,1706244983,-48.87826177,213.76679279,
2026-03-30,57.24,97665462826.92,1706244983,211.11130468,211.11130468,
2026-03-31,55.48,94662471656.84,1706244983,204.62011153,204.62011153,
2026-04-01,55.45,94611284307.35,1706244983,204.50946619,204.50946619,
2026-04-02,56.17,95839780695.11,1706244983,207.1649543,207.1649543,
2026-04-03,55.44,94594221857.52,1706244983,204.47258441,204.47258441,
2026-04-07,56.7,96744090536.1,1706244983,209.1196886,209.1196886,
2026-04-08,58.27,99422895159.41,1706244983,214.91012795,214.91012795,
2026-04-09,57.65,98365023269.95,1706244983,212.62345763,212.62345763,
2026-04-10,59.64,101760450786.12,1706244983,219.96293171,219.96293171,
2026-04-13,62.1,105957813444.3,1706244983,229.03584942,229.03584942,
2026-04-14,64.53,110103988752.99,1706244983,237.99812179,237.99812179,
2026-04-15,61.8,105445939949.4,1706244983,227.92939604,227.92939604,
2026-04-16,65.32,111451922289.56,1706244983,240.91178235,240.91178235,
2026-04-17,66.65,113721228116.95,1706244983,245.817059,245.817059,
2026-04-20,66.82,114011289764.06,1706244983,246.44404925,246.44404925,
2026-04-21,70.71,120648582747.93,1706244983,260.79106139,260.79106139,
2026-04-22,70.73,120682707647.59,1706244983,260.86482495,260.86482495,
2026-04-23,67.97,115973471494.51,1706244983,250.68545387,250.68545387,
2026-04-24,73.7,125750255247.1,1706244983,271.8187134,271.8187134,
2026-04-27,73.65,125664942997.95,1706244983,271.6343045,271.6343045,
2026-04-28,72.53,123753948616.99,1706244983,55.38628729,267.50354522,
2026-04-29,75.52,128855621116.16,1706244983,57.66954938,278.53119723,
2026-04-30,80.03,136550785989.49,1706244983,61.11353333,295.16487969,
2026-05-06,81.71,139417277560.93,1706244983,62.39643644,301.36101862,
2026-05-07,79.06,134895728355.98,1706244983,60.37280951,291.5873471,
2026-05-08,76.05,130181215103.55,1711784551,58.26282119,281.39656917,
2026-05-11,77.37,132440770710.87,1711784551,59.27408909,286.28076997,
2026-05-12,74.75,127955895187.25,1711784551,57.26687553,276.5863714,
2026-05-13,74.38,127322534903.38,1711784551,56.98341407,275.21731512,
2026-05-14,70.69,121107403111.49,1713218321,54.20182141,261.7828364,
2026-05-15,69.11,118400518164.31,1713218321,52.99035051,255.93169931,
2026-05-18,69.38,118863087110.98,1713218321,53.19737402,256.93157716,
2026-05-19,66.58,114066075812.18,1713218321,51.05046357,246.56247344,
2026-05-20,68.16,116772960759.36,1713218321,52.26193447,252.41361054,
2026-05-21,65.78,112695501155.38,1713218321,50.43706058,243.59987238,
2026-05-22,66.52,113963282712.92,1713218321,51.00445834,246.34027836,
2026-05-25,66.67,114220265461.07,1713218321,51.1194714,246.89576606,
2026-05-26,66.4,113757696514.4,1713218321,50.9124479,245.89588821,
2026-05-27,64.48,110468317338.08,1713218321,49.44028073,238.78564565,
2026-05-28,64.39,110314127689.19,1713218321,49.37127289,238.45235304,
2026-05-29,62.88,107727168024.48,1713218321,48.21347476,232.86044353,
2026-06-01,62.17,106510783016.57,1713218321,47.6690796,230.23113509,
2026-06-02,61.29,105003150894.09,1713218321,46.99433632,226.97227392,
2026-06-03,60.98,104472053214.58,1713218321,46.75664266,225.82426601,
2026-06-04,59.46,101867961366.66,1713218321,45.59117699,220.19532399,
2026-06-05,59.06,101182674038.26,1713218321,45.28447549,218.71402345,
2026-06-08,56.2,96282869640.2,1713218321,43.09155982,208.12272466,
2026-06-09,60.01,102810231443.21,1713218321,46.01289154,222.23211222,
2026-06-10,59.48,101902225733.08,1713218321,45.60651206,220.26938901,
2026-06-11,61.0,104506317581.0,1713218321,46.77197774,225.89833103,
2026-06-12,62.5,107076145062.5,1713218321,47.92210834,231.45320802,
2026-06-15,63.72,109166271414.12,1713218321,48.85754789,235.97117465,
2026-06-16,63.99,109628840360.79,1713218321,49.0645714,236.9710525,
2026-06-17,64.04,109714501276.84,1713218321,49.10290909,237.15621507,
2026-06-18,62.18,106527915199.78,1713218321,47.67674714,230.2681676,
2026-06-22,64.97,111307794315.37,1713218321,49.81599006,240.60023881,
2026-06-23,61.32,105054547443.72,1713218321,47.01733893,227.08337146,
2026-06-24,66.13,113295127567.73,1713218321,50.70542439,244.89601035,
2026-06-25,64.64,110742432269.44,1713218321,49.56296133,239.37816587,
2026-06-26,58.92,100942823473.32,1713218321,45.17712997,218.19556827,
2026-06-29,59.87,102570380878.27,1713218321,45.90554602,221.71365703,
2026-06-30,61.32,105054547443.72,1713218321,47.01733893,227.08337146,
2026-07-01,62.29,106716369215.09,1713218321,47.76109005,230.67552525,
2026-07-02,60.01,102810231443.21,1713218321,46.01289154,222.23211222,
2026-07-03,58.66,100497386709.86,1713218321,44.977774,217.23272292,
2026-07-06,58.91,100925691290.11,1713218321,45.16946243,218.15853576,
2026-07-07,59.19,101405392419.99,1713218321,45.38415348,219.19544613,
2026-07-08,53.27,91263139959.67,1713218321,40.84497138,197.27219826,
2026-07-09,49.79,85301140202.59,1713218321,38.17666839,184.38488364,
2026-07-10,47.8,81891835743.8,1713218321,36.65082846,177.0154135,
2026-07-13,45.61,78139887620.81,1713218321,34.97163778,168.90529309,
2026-07-14,47.35,81120887499.35,1713218321,36.30578928,175.3489504,
2026-07-15,47.43,81257944965.03,1713218321,36.36712957,175.64521051,
2026-07-16,49.34,84530191958.14,1713218321,37.83162921,182.71842054,
2026-07-17,46.99,80504128903.79,1713218321,36.02975793,174.01577992,
