date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2024-05-09,106.59,158302243384.56,1485150984,15.78565901,16.7700839,12.400183460725982
2024-05-10,106.7,158465609992.8,1485150984,15.80194967,16.78739049,12.412980347682355
2024-05-13,105.0,155940853320.0,1485150984,15.55018478,16.51992504,12.2152102765384
2024-05-14,102.69,152510154546.96,1485150984,15.20808071,16.15648669,11.946475650454556
2024-05-15,105.16,156178477477.44,1485150984,15.5738803,16.54509826,12.233823930293125
2024-05-16,105.9,157277489205.6,1485150984,15.68347208,16.66152439,12.31991207890873
2024-05-17,101.44,150653715816.96,1485150984,15.02295947,15.95982091,11.801056480495765
2024-05-20,101.45,150668567326.8,1485150984,15.02444044,15.96139424,11.802219833855434
2024-05-21,100.0,148515098400.0,1485150984,14.80969979,15.73326194,11.633533596703238
2024-05-22,104.88,155762635201.92,1485150984,15.53241314,16.50104512,12.201250036222357
2024-05-23,102.49,152213124350.16,1485150984,15.17846131,16.12502016,11.923208583261149
2024-05-24,101.15,150223022031.6,1485150984,14.98001134,15.91419445,11.767319233065326
2024-05-27,101.17,150252725051.28,1485150984,14.98297328,15.9173411,11.769645939784667
2024-05-28,99.79,148203216693.36,1485150984,14.77859942,15.70022209,11.60910317615016
2024-05-29,100.86,149792328246.24,1485150984,14.93706321,15.86856799,11.733581985634885
2024-05-30,100.7,149554704088.8,1485150984,14.91336769,15.84339477,11.71496833188016
2024-05-31,98.69,146569550610.96,1485150984,14.61569272,15.52715621,11.481134306586425
2024-06-03,98.81,146747768729.04,1485150984,14.63346436,15.54603612,11.49509454690247
2024-06-04,103.14,153178472489.76,1485150984,15.27472436,16.22728636,11.99882655163972
2024-06-05,102.6,152376490958.4,1485150984,15.19475198,16.14232675,11.936005470217522
2024-06-06,99.9,148366583301.6,1485150984,14.79489009,15.71752868,11.621900063106535
2024-06-07,97.62,144980439058.08,1485150984,14.45722893,15.35881031,11.3566554971017
2024-06-11,98.15,145767569079.6,1485150984,14.53572034,15.44219659,11.418313225164228
2024-06-12,96.82,143792318270.88,1485150984,14.33875134,15.23294421,11.263587228328076
2024-06-13,68.84,142719874428.16,2073211424,14.23180887,15.1193326,11.179580204064065
2024-06-14,66.59,138055148724.16,2073211424,13.76664951,14.62516499,10.814181374035824
2024-06-17,67.94,140853984146.56,2073211424,14.04574512,14.92166555,11.033420672052769
2024-06-18,69.55,144191854539.2,2073211424,14.37859248,15.27526993,11.294883834872978
2024-06-19,68.39,141786929287.36,2073211424,14.138777,15.02049907,11.106500438058415
2024-06-20,67.91,140791787803.84,2073211424,14.039543,14.91507665,11.028548687652393
2024-06-21,67.5,139941771120.0,2073211424,13.95478063,14.82502833,10.961964900847246
2024-06-24,67.65,140252752833.6,2073211424,13.98579125,14.85797284,10.986324822849129
2024-06-25,64.06,132809923821.44,2073211424,13.24360366,14.06950096,10.403310689604067
2024-06-26,64.18,133058709192.32,2073211424,13.26841216,14.09585657,10.422798627205575
2024-06-27,63.38,131400140053.12,2073211424,13.10302217,13.92015253,10.292879043195532
2024-06-28,62.03,128601304630.72,2073211424,12.82392655,13.62365196,10.073639745178587
2024-07-01,63.15,130923301425.6,2073211424,13.05547254,13.86963762,9.47910191295791
2024-07-02,60.32,125056113095.68,2073211424,12.47040544,13.24808458,9.054306055259241
2024-07-03,60.05,124496346011.2,2073211424,12.41458632,13.18878446,9.013777828553009
2024-07-04,59.12,122568259386.88,2073211424,12.22232046,12.98452852,8.874180603231538
2024-07-05,61.0,126465896864.0,2073211424,12.61098694,13.39743301,9.156377144741606
2024-07-08,58.15,120557244305.6,2073211424,12.02178509,12.77148737,8.728579196175811
2024-07-09,58.28,120826761790.72,2073211424,12.04866096,12.80003928,8.748092786812146
2024-07-10,57.57,119354781679.68,2073211424,11.90187735,12.64410194,8.641518561029086
2024-07-11,59.82,124019507383.68,2073211424,12.3670367,13.13826955,8.979253783581031
2024-07-12,62.11,128767161544.64,2073211424,12.84046555,13.64122236,9.322993187867233
2024-07-15,64.01,132706263250.24,2073211424,13.23326679,14.05851946,9.60819182024443
2024-07-16,70.31,145767495221.44,2073211424,14.53571298,15.44218877,10.553850443389875
2024-07-17,70.3,145746763107.2,2073211424,14.5336456,15.43999247,10.552349397956311
2024-07-18,71.4,148027295673.6,2073211424,14.76105684,15.68158552,10.717464395648372
2024-07-19,72.3,149893185955.2,2073211424,14.94712058,15.87925257,10.852558484669151
2024-07-22,74.12,153666430746.88,2073211424,15.32338282,16.27897926,11.125748753577835
2024-07-23,71.8,148856580243.2,2073211424,14.84375184,15.76943754,10.777506212990941
2024-07-24,70.98,147156546875.52,2073211424,14.6742271,15.5893409,10.654420487438676
2024-07-25,71.07,147343135903.68,2073211424,14.69283347,15.60910761,10.667929896340754
2024-07-26,70.35,145850423678.4,2073211424,14.54398248,15.45097397,10.559854625124132
2024-07-29,68.65,142325964257.6,2073211424,14.19252874,15.07760289,10.304676901418219
2024-07-30,68.05,141082037403.2,2073211424,14.06848625,14.94582486,10.214614175404368
2024-07-31,68.83,142699142313.92,2073211424,14.22974149,15.1171363,10.331695719222376
2024-08-01,67.9,140771055689.6,2073211424,14.03747563,14.91288035,10.192098493900904
2024-08-02,66.5,137868559696.0,2073211424,13.74804314,14.60539828,9.981952133201915
2024-08-05,67.17,139257611350.08,2073211424,13.88655726,14.75255041,10.082522177250716
2024-08-06,70.88,146949225733.12,2073211424,14.65355335,15.5673779,10.639410033103035
2024-08-07,70.99,147177278989.76,2073211424,14.67629447,15.5915372,10.655921532872242
2024-08-08,70.3,145746763107.2,2073211424,14.5336456,15.43999247,10.552349397956311
2024-08-09,69.8,144710157395.2,2073211424,14.43027686,15.33017744,10.477297126278103
2024-08-12,68.7,142429624828.8,2073211424,14.20286562,15.08858439,10.312182128586038
2024-08-13,70.3,145746763107.2,2073211424,14.5336456,15.43999247,10.552349397956311
2024-08-14,68.39,141786929287.36,2073211424,14.138777,15.02049907,10.265649720145548
2024-08-15,68.68,142388160600.32,2073211424,14.19873087,15.08419179,10.309180037718912
2024-08-16,68.51,142035714658.24,2073211424,14.16358549,15.04685468,10.283662265348319
2024-08-19,67.53,140003967462.72,2073211424,13.96098275,14.83161723,10.136559812859028
2024-08-20,67.9,140771055689.6,2073211424,14.03747563,14.91288035,10.192098493900904
2024-08-21,66.48,137827095467.52,2073211424,13.74390839,14.60100568,9.978950042334787
2024-08-22,66.61,138096612952.64,2073211424,13.77078426,14.62955759,9.998463632971124
2024-08-23,68.12,141227162202.88,2073211424,14.08295787,14.96119896,10.225121493439316
2024-08-26,71.44,148110224130.56,2073211424,14.74531728,15.69037073,10.72346857738263
2024-08-27,71.17,147550457046.08,2073211424,14.6895889,15.63107061,10.682940350676395
2024-08-28,71.22,147654117617.28,2073211424,14.69990897,15.64205211,10.690445577844217
2024-08-29,75.75,157045765368.0,2073211424,15.63490739,16.63697624,11.370419159248799
2024-08-30,77.0,159637279648.0,2073211424,15.89290916,16.9115138,11.558049838444324
2024-09-02,75.98,157522603995.52,2073211424,15.68237971,16.68749115,11.404943204220775
2024-09-03,76.0,157564068224.0,2073211424,15.68650774,16.69188375,11.407945295087904
2024-09-04,75.98,157522603995.52,2073211424,15.68237971,16.68749115,11.404943204220775
2024-09-05,76.94,159512886962.56,2073211424,15.88052508,16.898336,11.549043565842938
2024-09-06,75.65,156838444225.6,2073211424,15.61426725,16.61501323,11.355408704913158
2024-09-09,75.99,157543336109.76,2073211424,15.68444373,16.68968745,11.40644424965434
2024-09-10,76.0,157564068224.0,2073211424,15.68650774,16.69188375,11.407945295087904
2024-09-11,79.74,165317878949.76,2073211424,16.45844905,17.51330013,11.969336287240914
2024-09-12,79.0,163783702496.0,2073211424,16.305712,17.3507739,11.858258925157163
2024-09-13,78.12,161959276442.88,2073211424,16.12407875,17.15749945,11.726166927003515
2024-09-18,78.77,163306863868.48,2073211424,16.25823967,17.30025899,11.823734880185187
2024-09-19,78.38,162498311413.12,2073211424,16.17774312,17.21460327,11.765194108276182
2024-09-20,78.8,163369060211.2,2073211424,16.26443171,17.30684789,11.82823801648588
2024-09-23,76.78,159181173134.72,2073211424,15.84750085,16.86319519,11.52502683890591
2024-09-24,76.25,158082371080.0,2073211424,15.7381081,16.74679126,11.44547143092701
2024-09-25,77.14,159927529247.36,2073211424,15.92180536,16.94226201,11.57906447451422
2024-09-26,77.62,160922670730.88,2073211424,16.02087804,17.04768443,11.651114655325305
2024-09-27,85.2,176637613324.8,2073211424,17.58540079,18.7124802,12.788907093966966
2024-09-30,99.58,206450393601.92,2073211424,20.55345317,21.87076031,13.477678161396915
2024-10-08,119.19,247106069626.56,2073211424,24.60098497,26.17770558,16.131798152810784
2024-10-09,99.11,205475984232.64,2073211424,20.45644451,21.76753419,13.414065902551195
2024-10-10,101.45,210327298964.8,2073211424,20.93942382,22.28146851,13.730773744463916
2024-10-11,96.8,200686865843.2,2073211424,19.97965723,21.26018878,13.101418417586073
2024-10-14,96.75,200583205272.0,2073211424,19.96933716,21.24920727,13.09465115600674
2024-10-15,92.45,191668396148.8,2073211424,19.08181106,20.30479806,12.51266666018422
2024-10-16,88.4,183271889881.6,2073211424,18.24588532,19.41529636,11.964518472258357
2024-10-17,86.56,179457180861.44,2073211424,17.86610671,19.01117707,11.715483246138952
2024-10-18,94.5,195918479568.0,2073211424,19.50493397,20.75503966,12.790124384936817
2024-10-21,94.19,195275784026.56,2073211424,19.44094953,20.68695435,12.748167363144962
2024-10-22,94.0,194881873856.0,2073211424,19.40173326,20.64522464,12.7224517691435
2024-10-23,98.4,204004004121.6,2073211424,20.3098995,21.61159686,13.317970788124686
2024-10-24,92.0,190735451008.0,2073211424,18.98893043,20.20596454,12.451761305970235
2024-10-25,95.31,197597780821.44,2073211424,19.67211912,20.93294,12.89975402252199
2024-10-28,93.74,194342838885.76,2073211424,19.34806889,20.58812083,12.687262008930977
2024-10-29,90.5,187625633872.0,2073211424,18.6793283,19.87651947,12.248743458590285
2024-10-30,91.31,189304935125.44,2073211424,18.84651345,20.05441981,12.358373096175459
2024-10-31,90.62,187874419242.88,2073211424,19.13934105,19.90287507,12.264984886380681
2024-11-01,88.2,182857247596.8,2073211424,18.62822645,19.37137035,11.937449425941029
2024-11-04,89.15,184826798449.6,2073211424,18.82887061,19.5800189,12.066027395948332
2024-11-05,92.7,192186699004.8,2073211424,19.57864616,20.35970557,12.546502968080878
2024-11-06,94.12,195130659226.88,2073211424,19.87855638,20.67158024,12.738693196933896
2024-11-07,90.79,188226865184.96,2073211424,19.17524579,19.94021218,12.287993575750408
2024-11-08,87.35,181095017886.4,2073211424,18.44870272,19.18468481,11.822405979092391
2024-11-11,88.57,183624335823.68,2073211424,18.70637207,19.45263347,11.987527161628083
2024-11-12,87.64,181696249199.36,2073211424,18.50995199,19.24837752,11.861656096252513
2024-11-13,89.67,185904868390.08,2073211424,18.93869689,19.69422652,12.13640691637338
2024-11-14,89.29,185117048048.96,2073211424,18.85843922,19.61076711,12.084975728370459
2024-11-15,85.74,177757147493.76,2073211424,18.10866367,18.83108043,11.604500156237913
2024-11-18,81.18,168303303400.32,2073211424,17.14557169,17.82956741,10.987325900202867
2024-11-19,85.08,176388827953.92,2073211424,17.96926878,18.6861246,11.515172303390736
2024-11-20,83.14,172366797791.36,2073211424,17.55953228,18.2600423,11.252602554112666
2024-11-21,82.21,170438711167.04,2073211424,17.3631122,18.05578636,11.126731488737098
2024-11-22,80.3,166478877347.2,2073211424,16.95971183,17.63629296,10.86822209640663
2024-11-25,81.5,168966731056.0,2073211424,17.21315709,17.89984902,11.030636374310589
2024-11-26,80.09,166043502948.16,2073211424,16.91535891,17.59017065,10.839799597773435
2024-11-27,81.7,169381373340.8,2073211424,17.25539797,17.94377503,11.057705420627915
2024-11-28,80.32,166520341575.68,2073211424,16.96393592,17.64068556,10.87092900103836
2024-11-29,81.28,168510624542.72,2073211424,17.16669213,17.85153041,11.00086042336153
2024-12-02,81.83,169650890825.92,2073211424,17.28285454,17.97232694,11.075300300734177
2024-12-03,83.11,172304601448.64,2073211424,17.55319614,18.2534534,11.248542197165069
2024-12-04,79.91,165670324891.84,2073211424,16.87734212,17.55063724,10.815437456087842
2024-12-05,78.9,163576381353.6,2073211424,16.6640257,17.32881089,10.678738772185342
2024-12-06,80.69,167287429802.56,2073211424,17.04208154,17.72194868,10.921006736725415
2024-12-09,78.77,163306863868.48,2073211424,16.63656913,17.30025899,10.661143892079082
2024-12-10,78.51,162767828898.24,2073211424,16.58165599,17.24315517,10.625954131866555
2024-12-11,78.87,163514185010.88,2073211424,16.65768957,17.32222199,10.674678415237745
2024-12-12,79.1,163991023638.4,2073211424,16.70626657,17.3727369,10.705807818502668
2024-12-13,76.47,158538477593.28,2073211424,16.15079905,16.79510987,10.349849859429824
2024-12-16,75.66,156859176339.84,2073211424,15.9797235,16.61720953,10.240220221844652
2024-12-17,75.23,155967695427.52,2073211424,15.88890562,16.52276861,10.182021772262399
2024-12-18,75.44,156403069826.56,2073211424,15.93325854,16.56889092,10.210444270895593
2024-12-19,75.27,156050623884.48,2073211424,15.89735379,16.53155381,10.187435581525866
2024-12-20,74.09,153604234404.16,2073211424,15.64813262,16.27239036,10.027728208253638
2024-12-23,74.99,155470124685.76,2073211424,15.83821657,16.4700574,10.149538916681609
2024-12-24,78.53,162809293126.72,2073211424,16.58588008,17.24754778,10.628661036498288
2024-12-25,77.9,161503169929.6,2073211424,16.45282132,17.10918084,10.54339354059871
2024-12-26,78.0,161710491072.0,2073211424,16.47394176,17.13114385,10.556928063757374
2024-12-27,75.68,156900640568.32,2073211424,15.98394759,16.62160213,10.242927126476385
2024-12-30,75.09,155677445828.16,2073211424,15.85933701,16.49202041,10.163073439840272
2024-12-31,73.83,153065199433.92,2073211424,15.59321948,13.8692761,11.370776028832157
2025-01-02,71.91,149084633499.84,2073211424,15.18770707,13.50859602,11.075071166643916
2025-01-03,69.83,144772353737.92,2073211424,14.74840196,13.11785927,10.754724232606657
2025-01-06,71.66,148566330643.84,2073211424,15.13490598,13.46163247,11.036567929379823
2025-01-07,71.66,148566330643.84,2073211424,15.13490598,13.46163247,11.036567929379823
2025-01-08,72.79,150909059552.96,2073211424,15.37356693,13.67390772,11.210602561813525
2025-01-09,72.62,150556613610.88,2073211424,15.33766218,13.64197251,11.184420360473943
2025-01-10,71.15,147508992817.6,2073211424,15.02719174,13.36582682,10.958021325361072
2025-01-13,71.67,148587062758.08,2073211424,15.13701802,13.46351101,11.038108058870385
2025-01-14,73.88,153168860005.12,2073211424,15.6037797,13.87866881,11.378476676284974
2025-01-15,73.25,151862736808.0,2073211424,15.47072094,13.76032066,11.281448518379458
2025-01-16,74.18,153790823432.32,2073211424,15.66714102,13.93502507,11.424680561001887
2025-01-17,75.05,155594517371.2,2073211424,15.85088883,14.09845823,11.558671826680934
2025-01-20,77.37,160404367874.88,2073211424,16.340883,14.53427999,11.915981868491723
2025-01-21,75.93,157418943424.32,2073211424,16.03674869,14.26376993,11.694203221850543
2025-01-22,73.65,152692021377.6,2073211424,15.5552027,13.83546234,11.34305369800201
2025-01-23,74.09,153604234404.16,2073211424,15.64813262,13.91811819,11.410819395586813
2025-01-24,74.14,153707894975.36,2073211424,15.65869284,13.9275109,11.418520043039631
2025-01-27,72.1,149478543670.4,2073211424,15.2278359,13.54428832,11.104333626964626
2025-02-05,70.8,146783368819.2,2073211424,14.95327021,13.30007785,10.90411679319134
2025-02-06,71.5,148234616816.0,2073211424,15.10111328,13.43157579,11.011925857530802
2025-02-07,74.4,154246929945.6,2073211424,15.71360598,13.97635299,11.45856340979429
2025-02-10,72.13,149540740013.12,2073211424,15.23417204,13.54992394,11.108954015436318
2025-02-11,70.81,146804100933.44,2073211424,14.95538225,13.30195639,10.905656922681905
2025-02-12,70.83,146845565161.92,2073211424,14.95960634,13.30571348,10.908737181663032
2025-02-13,69.97,145062603337.28,2073211424,14.77797057,13.14415886,10.77628604547455
2025-02-14,69.64,144378443567.36,2073211424,14.70827313,13.08216697,10.725461772285945
2025-02-17,68.24,141475947573.76,2073211424,14.41258699,12.81917108,10.509843643607022
2025-02-18,68.71,142450356943.04,2073211424,14.51185305,12.90746256,10.582229729663517
2025-02-19,68.25,141496679688.0,2073211424,14.41469904,12.82104962,10.511383773097585
2025-02-20,67.12,139153950778.88,2073211424,14.17603808,12.60877437,10.33734914066388
2025-02-21,67.47,139879574777.28,2073211424,14.24995962,12.67452334,10.391253672833612
2025-02-24,68.07,141123501631.68,2073211424,14.37668225,12.78723586,10.483661442267437
2025-02-25,67.13,139174682893.12,2073211424,14.17815013,12.61065291,10.338889270154445
2025-02-26,70.16,145456513507.84,2073211424,14.8180994,13.17985116,10.80554850579526
2025-02-27,71.83,148918776585.92,2073211424,15.17081072,13.49356768,11.062750130719408
2025-02-28,70.9,146990689961.6,2073211424,14.97439065,13.31886327,10.919518088096979
2025-03-03,72.57,150452953039.68,2073211424,15.32710196,13.6325798,11.176719713021123
2025-03-04,70.65,146472387105.6,2073211424,14.92158955,13.27189972,10.881014850832884
2025-03-05,68.23,141455215459.52,2073211424,14.41047495,12.81729254,10.508303514116456
2025-03-06,68.7,142429624828.8,2073211424,14.50974101,12.90558401,10.580689600172953
2025-03-07,67.74,140439341861.76,2073211424,14.3069848,12.72524398,10.432837169078834
2025-03-10,68.27,141538143916.48,2073211424,14.41892312,12.82480671,10.514464032078713
2025-03-11,67.73,140418609747.52,2073211424,14.30487276,12.72336543,10.43129703958827
2025-03-12,67.53,140003967462.72,2073211424,14.26263188,12.68579459,10.400494449776994
2025-03-13,67.6,140149092262.4,2073211424,14.27741619,12.69894439,10.41127535621094
2025-03-14,68.75,142533285400.0,2073211424,14.52030123,12.91497673,10.588390247625771
2025-03-17,68.78,142595481742.72,2073211424,14.52663736,12.92061235,10.593010636097462
2025-03-18,70.09,145311388708.16,2073211424,14.8033151,13.16670136,10.794767599361315
2025-03-19,69.58,144254050881.92,2073211424,14.69560086,13.07089572,10.716220995342564
2025-03-20,68.57,142160107343.68,2073211424,14.48228444,12.88116297,10.560667916795623
2025-03-21,67.6,140149092262.4,2073211424,14.27741619,12.69894439,10.41127535621094
2025-03-24,66.84,138573451580.16,2073211424,14.11690086,12.55617519,10.294225514928096
2025-03-25,72.0,149271222528.0,2073211424,15.20671547,13.5255029,11.08893233205899
2025-03-26,71.92,149105365614.08,2073211424,15.18981912,13.51047456,11.076611296134478
2025-03-27,71.8,148856580243.2,2073211424,15.16447459,13.48793206,11.058129742247717
2025-03-28,72.29,149872453840.96,2073211424,15.26796474,13.57998062,11.133596087285339
2025-03-31,69.41,143901604939.84,2073211424,14.65969612,13.0389605,12.065815542051737
2025-04-01,72.38,150059042869.12,2073211424,15.28697313,13.5968875,12.582102419445393
2025-04-02,72.47,150245631897.28,2073211424,15.30598153,13.61379437,12.59774747633611
2025-04-03,67.2,139319807692.8,2073211424,14.19293444,12.6238027,11.681642478401912
2025-04-07,55.7,115477876316.8,2073211424,11.76408405,10.46347932,9.682551875699204
2025-04-08,55.71,115498608431.04,2073211424,11.76619609,10.46535787,9.684290215353727
2025-04-09,56.16,116431553571.84,2073211424,11.86123806,10.54989226,9.762515499807312
2025-04-10,57.7,119624299164.8,2073211424,12.18649281,10.83918774,10.030219806604023
2025-04-11,57.71,119645031279.04,2073211424,12.18860486,10.84106628,10.031958146258546
2025-04-14,57.91,120059673563.84,2073211424,12.23084573,10.87863712,10.066724939349028
2025-04-15,57.29,118774282480.96,2073211424,12.09989901,10.76216751,9.958947880768536
2025-04-16,56.24,116597410485.76,2073211424,11.87813441,10.5649206,9.776422217043505
2025-04-17,55.77,115623001116.48,2073211424,11.77886836,10.47662912,9.694720253280872
2025-04-18,56.07,116244964543.68,2073211424,11.84222967,10.53298538,9.746870442916595
2025-04-21,56.69,117530355626.56,2073211424,11.97317639,10.64945499,9.85464750149709
2025-04-22,56.24,116597410485.76,2073211424,11.87813441,10.5649206,9.776422217043505
2025-04-23,58.22,120702369105.28,2073211424,12.29631909,10.93687193,10.120613468639275
2025-04-24,56.8,117758408883.2,2073211424,11.99640887,10.67011895,9.873769237696854
2025-04-25,58.82,121946295959.68,2073211424,12.42304172,11.04958445,10.22491384791072
2025-04-28,62.6,129783035142.4,2073211424,10.16620745,11.75967335,10.882006237320828
2025-04-29,61.3,127087860291.2,2073211424,9.95508812,11.51546288,10.656022082232697
2025-04-30,60.6,125636612294.4,2073211424,9.84140849,11.38396494,10.534338306416009
2025-05-06,62.19,128933018458.56,2073211424,10.09962366,11.68265313,10.81073431148534
2025-05-07,62.1,128746429430.4,2073211424,10.08500771,11.66574625,10.795089254594624
2025-05-08,63.95,132581870564.8,2073211424,10.38544675,12.01327653,11.116682090681582
2025-05-09,62.52,129617178228.48,2073211424,10.15321549,11.74464502,10.868099520084636
2025-05-12,67.15,139216147121.6,2073211424,10.90512508,12.61440999,11.672950780129293
2025-05-13,67.8,140563734547.2,2073211424,11.01068474,12.73651523,11.785942857673358
2025-05-14,66.07,136977078783.68,2073211424,10.72973364,12.41152745,11.485210097440689
2025-05-15,64.4,133514815705.6,2073211424,10.45852651,12.09781092,11.194907375135166
2025-05-16,65.31,135401438101.44,2073211424,10.60631004,12.26875825,11.353096283696859
2025-05-19,64.45,133618476276.8,2073211424,10.46664649,12.10720364,11.203599073407787
2025-05-20,63.66,131980639251.84,2073211424,10.3383509,11.95879881,11.066270240700382
2025-05-21,64.23,133162369763.52,2073211424,10.4309186,12.06587571,11.165355601008256
2025-05-22,62.51,129596446114.24,2073211424,10.1515915,11.74276647,10.866361180430113
2025-05-23,60.6,125636612294.4,2073211424,9.84140849,11.38396494,10.534338306416009
2025-05-26,60.88,126217111493.12,2073211424,9.88688034,11.43656412,10.583011816742685
2025-05-27,60.56,125553683837.44,2073211424,9.83491251,11.37645077,10.527384947797914
2025-05-28,60.28,124973184638.72,2073211424,9.78944066,11.32385159,10.478711437471238
2025-05-29,61.04,126548825320.96,2073211424,9.91286426,11.46662079,10.61082525121507
2025-05-30,60.39,125201237895.36,2073211424,9.8073046,11.34451556,10.497833173671005
2025-06-03,60.2,124807327724.8,2073211424,9.7764487,11.30882326,10.464804720235046
2025-06-04,60.97,126403700521.28,2073211424,9.9014963,11.453471,10.598656873633402
2025-06-05,61.34,127170788748.16,2073211424,9.9615841,11.52297705,10.662975440850794
2025-06-06,60.8,126051254579.2,2073211424,9.87388838,11.42153578,10.569105099506492
2025-06-09,62.99,130591587597.76,2073211424,10.22954325,11.83293649,10.949801483847269
2025-06-10,64.15,132996512849.6,2073211424,10.41792664,12.05084737,11.151448883772064
2025-06-11,64.19,133079441306.56,2073211424,10.42442262,12.05836154,11.15840224239016
2025-06-12,64.2,133100173420.8,2073211424,10.42604662,12.06024008,11.160140582044685
2025-06-13,62.41,129389124971.84,2073211424,10.13535155,11.72398105,10.848977783884871
2025-06-16,63.25,131130622568.0,2073211424,10.27176711,11.88177859,10.994998314864896
2025-06-17,62.78,130156213198.72,2073211424,10.19543936,11.79348711,10.913296351102263
2025-06-18,65.24,135256313301.76,2073211424,10.59494208,12.25560846,11.340927906115189
2025-06-19,62.98,130570855483.52,2073211424,10.22791925,11.83105795,10.948063144192744
2025-06-20,62.62,129824499370.88,2073211424,10.16945544,11.76343044,10.885482916629877
2025-06-23,63.95,132581870564.8,2073211424,10.38544675,12.01327653,11.116682090681582
2025-06-24,65.23,135235581187.52,2073211424,10.59331808,12.25372992,11.339189566460666
2025-06-25,65.78,136375847470.72,2073211424,10.6826378,12.35704973,11.43479824745949
2025-06-26,64.12,132934316506.88,2073211424,10.41305466,12.04521175,11.146233864808492
2025-06-27,65.43,135650223472.32,2073211424,10.62579798,12.29130076,11.373956359551148
2025-06-30,67.77,140501538204.48,2073211424,11.00581276,12.7308796,
2025-07-01,68.69,142408892714.56,2073211424,11.15522028,12.90370547,
2025-07-02,68.45,141911321972.8,2073211424,11.11624441,12.85862046,
2025-07-03,69.77,144647961052.48,2073211424,11.33061172,13.10658802,
2025-07-04,67.7,140356413404.8,2073211424,10.9944448,12.71772981,
2025-07-07,67.4,139734449977.6,2073211424,10.94572495,12.66137355,
2025-07-08,73.77,152940806748.48,2073211424,11.98020964,13.85800484,
2025-07-09,73.35,152070057950.4,2073211424,11.91200186,13.77910608,
2025-07-10,76.45,158497013364.8,2073211424,12.41544025,14.36145412,
2025-07-11,76.16,157895782051.84,2073211424,12.3683444,14.3069764,
2025-07-14,75.61,156755515768.64,2073211424,12.27902468,14.20365658,
2025-07-15,75.15,155801838513.6,2073211424,12.20432092,14.11724365,
2025-07-16,74.51,154474983202.24,2073211424,12.10038526,13.99701696,
2025-07-17,74.1,153624966518.4,2073211424,12.03380147,13.91999673,
2025-07-18,72.26,149810257498.24,2073211424,11.73498643,13.57434499,
2025-07-21,72.75,150826131096.0,2073211424,11.81456217,13.66639355,
2025-07-22,74.13,153687162861.12,2073211424,12.03867345,13.92563236,
2025-07-23,73.11,151572487208.64,2073211424,11.87302598,13.73402107,
2025-07-24,76.38,158351888565.12,2073211424,12.40407228,14.34830432,
2025-07-25,75.78,157107961710.72,2073211424,12.3066326,14.2355918,
2025-07-28,74.2,153832287660.8,2073211424,12.05004142,13.93878215,
2025-07-29,75.45,156423801940.8,2073211424,12.25304077,14.17359991,
2025-07-30,74.59,154640840116.16,2073211424,12.11337721,14.01204529,
2025-07-31,72.0,149271222528.0,2073211424,11.69276256,13.5255029,
2025-08-01,75.3,156112820227.2,2073211424,12.22868084,14.14542178,
2025-08-04,73.78,152961538862.72,2073211424,11.98183364,13.85988339,
2025-08-05,75.41,156340873483.84,2073211424,12.24654479,14.16608574,
2025-08-06,76.9,159429958505.6,2073211424,12.48852001,14.44598851,
2025-08-07,74.81,155096946629.44,2073211424,12.1491051,14.05337322,
2025-08-08,81.6,169174052198.4,2073211424,13.25179757,15.32890328,
2025-08-11,84.52,175227829556.48,2073211424,13.72600405,15.87743757,
2025-08-12,88.1,182649926454.4,2073211424,14.30739419,16.54995563,
2025-08-13,89.03,184578013078.72,2073211424,14.45842571,16.72466004,
2025-08-14,87.95,182338944740.8,2073211424,14.28303427,16.5217775,
2025-08-15,94.28,195462373054.72,2073211424,15.31102298,17.71089463,
2025-08-18,95.38,197742905621.12,2073211424,15.4896624,17.91753425,
2025-08-19,96.47,200002706073.28,2073211424,15.66667784,18.12229534,
2025-08-20,95.28,197535584478.72,2073211424,15.47342246,17.89874883,
2025-08-21,92.49,191751324605.76,2073211424,15.02032791,17.3746356,
2025-08-22,97.86,202884469952.64,2073211424,15.89241311,18.38341269,
2025-08-25,102.6,212711492102.4,2073211424,16.66218665,19.27384163,
2025-08-26,97.01,201122240242.24,2073211424,14.56164175,18.22373661,
2025-08-27,95.11,197183138536.64,2073211424,14.27644312,17.86681362,
2025-08-28,99.56,206408929373.44,2073211424,14.94440834,18.70276484,
2025-08-29,99.87,207051624914.88,2073211424,14.99094075,18.76099964,
2025-09-01,99.2,205662573260.8,2073211424,14.8903707,18.63513733,
2025-09-02,99.65,206595518401.6,2073211424,14.95791775,18.71967172,
2025-09-03,114.9,238211992617.6,2073211424,17.24701203,21.58444837,
2025-09-04,116.0,240492525184.0,2073211424,17.41212703,21.791088,
2025-09-05,135.34,280588434124.16,2073211424,20.3151489,25.42418836,
2025-09-08,136.98,283988500859.52,2073211424,20.56132035,25.73226926,
2025-09-09,129.88,269268699749.12,2073211424,19.49557809,24.39850439,
2025-09-10,128.3,265993025699.2,2073211424,19.25841291,24.10169475,
2025-09-11,137.34,284734856972.16,2073211424,20.61535798,25.79989678,
2025-09-12,133.92,277644473902.08,2073211424,20.10200045,25.15743539,
2025-09-15,136.67,283345805318.08,2073211424,20.51478794,25.67403446,
2025-09-16,140.31,290892294901.44,2073211424,21.06116848,26.35782377,
